LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,457,RAJKOT,360020,22/11/2021,SILVER STEEL,"Plot no. 6 Sr. No., Shreenthji Industrial area, RAJKOT, Plot no. 6 Sr. No., 167/4/1- Street No. 1, RAJKOT","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""},{""NIC5DigitId"":""28229"",""Description"":""Manufacture of metal-forming machinery and machine tools n.e.c""}]"
24,GUJARAT,457,RAJKOT,360020,1/10/2021,MAHADEV SCRAP,"SURVEY NO.7-5779,, SURVEY NO.7-5779,, BHAVNAGAR MAIN HIGHWAY, SURVEY NO.7-5779,, TRAMBA, RAJKOT","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360005,13/12/2021,RADHE AUTOMOBILE,"SHIVALIK COMPLEX, SHOP NO.-5, 150 FEET RING ROAD, SHIVALIK COMPLEX, NEAR RAIYA TELEPHONE EXCHANGE, RAJKOT","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,457,RAJKOT,360003,7/6/2021,M/S ATUL SPARES,"OPP IOC DEPOT, BH JOHN DEERE TRACTOR, N H NO 8, OPP IOC DEPOT, N H NO 8, RAJKOT","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,457,RAJKOT,360370,15/12/2021,AKSHAR PLYWOOD,"AMBIKA COMPLEX, OPP TALUKA SEVA SADAN, JETPUR, AMBIKA COMPLEX, JUNAGADH ROAD, JETPUR","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,457,RAJKOT,360004,14/06/2022,JAY AMBE SALES CORPORATION,"GROUND FLOOR, SITA TOWAN SIP, SPEED WELL PARTY PLOT, GROUND FLOOR, DUKAN NO 6, RAJKOT","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""},{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360055,14/06/2022,SARAIYA KARAN VELABHAI,"1, DEVDHARI, BHARVAD WAD, 1, 31, RAJKOT","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,457,RAJKOT,360003,14/06/2022,M/S GUJARAT FOOD ADDITIVES,"Street number 2, Anandpar (navagam), Street number 2, Street number 2, Navagam, Rajkot","[{""NIC5DigitId"":""11042"",""Description"":""Manufacture of synthetic flavoured concentrates and syrups""}]"
24,GUJARAT,457,RAJKOT,360002,11/4/2022,M/S NARMADA TRADERS,"PLOT-16, BHAKTINAGAR STATION, GODOWN ROAD, PLOT-16, PLOT-16, RAJKOT","[{""NIC5DigitId"":""46593"",""Description"":""Wholesale of electrical machinery, equipment and supplies, n.e.c.""},{""NIC5DigitId"":""46599"",""Description"":""Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer-controlled sewing and knitting machines""},{""NIC5DigitId"":""28132"",""Description"":""Manufacture of other pumps, compressors, taps and valves etc.""}]"
24,GUJARAT,457,RAJKOT,360003,15/07/2021,MAHAKALI PROVISION STORE,"PLOT NO 234A, SAKTI SOC, AT NAVAGAM ANANDPAR, PLOT NO 234A, OPP SATYAM SHIVAM SUNDARAM, RAJKOT","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,457,RAJKOT,360050,22/09/2021,PITRUKRUPA ALLUMINIUM & HARDWARE,"BHADVADI COMPLEX, NEAR BAJRANG DAIRY, JASDAN, BHADVADI COMPLEX, JASDAN, JASDAN","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,22/09/2021,NOOR JEWELLERS,"SHOP NO - 337, GIRIRAJ CHAMBER, OLD GADDHIWAD SONI BAZAR, SHOP NO - 337, RAJKOT, RAJKOT","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,457,RAJKOT,360003,14/07/2021,ATULIT ENGINEERING WORKS,"7 PARMESHWAR SOCIETY, ATIKA,, DHEBAR ROAD SOUTH,, 7 PARMESHWAR SOCIETY, ATIKA INDUSTRIAL AREA,, RAJKOT.","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360004,26/01/2021,SHREE RAM PRINTER HOUSE,"1, MAYANI NAGAR STREE NO. 2 CORNER, KHIJADAWADA ROAD, MAVDI PLOT, 1, OPP.  RADHESHYAM DAIRY, RAJKOT","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,457,RAJKOT,360024,15/06/2022,M/S RAJKOT PRINTPACK LLP,"PLOT NO 10,, URJA INDUSTRIAL 2A, VERAVAL, PLOT NO 10,, REVENUE SURVEY NO 723, RAJKOT","[{""NIC5DigitId"":""17022"",""Description"":""Manufacture of corrugated paper board containers""}]"
24,GUJARAT,457,RAJKOT,360003,14/06/2022,DINESHBHAI RAMJIBHAI DAFDA,"C/O R. K. JEMS, RAMNAGAR 1, -, C/O R. K. JEMS, KOTHARIYA RING ROAD CHOWKDI, RAJKOT","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,457,RAJKOT,360311,1/10/2021,KISHMAT FEBRICATION,"ALTRA CEMENT STREET, B/H SHIRAJI CEMENT, MOVIYA ROAD, ALTRA CEMENT STREET, MOVIYA ROAD, GONDAL","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360311,9/2/2022,Maa Graphics & Online Service,"19, Nayan Jyot Chembers, Bus Station Road, 19, 1st Flor, Gondal","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,457,RAJKOT,360110,9/2/2022,PRADHANMANTRI BHARTIYA JAN AUSHADHI KENDRA,"PARAS SOCIETY, BESIDES SGB, OPP BUSSTAND, PARAS SOCIETY, PADDHARI, PADDHARI","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""},{""NIC5DigitId"":""21002"",""Description"":""Manufacture of allopathic pharmaceutical preparations""},{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,457,RAJKOT,363520,9/2/2022,MANNAT ROADLINES,"MANNAT ROADLINES, PLOT NO. 20, NEAR KABRASTAN, MANNAT ROADLINES, KHALAVAD, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360003,14/06/2022,Radhika Silver,"SHREE LATA, 1 BRAHMANIYA PARA, NEAR SARDAR SCHOOL, SHREE LATA, 0, RAJKOT","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,457,RAJKOT,360005,14/06/2022,BOCHIYA GAUTAM,"Laxmino Dhoro, Opp Taluka Police Station, .., Laxmino Dhoro, Behind Matuki Hotel, RAJKOT","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,457,RAJKOT,360004,14/06/2022,shiv shakti dairy farm & provision store,"royal palace, ground floor, ambedkar chowk 150ft ring road, royal palace, gunjan park township, rajkot","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360007,8/3/2021,RAJVEER MOTORS,"10, VAISHALINAGAR, RAJKOT RAIYA ROAD, 10, 10, RAJKOT","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,457,RAJKOT,360370,19/09/2020,ADINATH PRINT,"16, GIDC, DHARESHWAR, 16, 0, JETPUR","[{""NIC5DigitId"":""13136"",""Description"":""Activity related to screen printing""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,370205,10/3/2021,LAVINA ENTERPRISE,"PLOT NO 32, TENAMENT 3, ADIPUR, PLOT NO 32, ADIPUR, GANDHIDHAM","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,457,RAJKOT,360375,10/3/2021,MOBAT KHAPE FISH CENTER,"NEAR ANMOL WAYBRIDGE, NAVAGADH 4 RASTA, NAVAGADH, NEAR ANMOL WAYBRIDGE, NAVAGADH, JETPUR","[{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,10/3/2021,M/S FAIRDEAL SURGICALS,"30, GALAXY COMMERCIAL CENTER, JAWAHAR  ROAD OPP SBI BANK, 30, GROUND FLOOR, RAJKOT","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,457,RAJKOT,360002,10/3/2021,Ghada Rafikbhai Yunushbhai,"5, Jangleshwar, 8, 5, 5, Rajkot","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360001,19/09/2020,PARAM ENTERPRISE,"Kothariya naka, Gujri bazar, Gujri bazar main road, Kothariya naka, Sonibazar, Rajkot","[{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,457,RAJKOT,360003,19/09/2020,M/S UNISTEM SALES AND MARKETING LLP,"R.S. NO.-6 PAIKKI 1, V.M. INDUSTRIES, 13, R.S. NO.-6 PAIKKI 1, PLOT NO, RAJKOT","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""25994"",""Description"":""Manufacture of metal household articles (plates, saucers, pots, kettles, saucepans, frying pans and other non-electrical utensils, small hand-operated kitchen appliances and accessories)""},{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""},{""NIC5DigitId"":""13139"",""Description"":""Other activities relating to finishing of textile n.e.c.""},{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""},{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,457,RAJKOT,360370,19/09/2020,MANISH TEX PRINT,"0, Saurashtra Oil Mill Compound, NAVAGADH, 0, 0, JETPUR","[{""NIC5DigitId"":""13139"",""Description"":""Other activities relating to finishing of textile n.e.c.""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,13/12/2021,BALAJI ENTERPRISE,"SHED NO - 12, PLOT 26/27/28, RADHA MIRA INDUSTRIAL AREA, N/H-8B, MIRA UDHYOG, SHED NO - 12, ., RAJKOT","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,457,RAJKOT,360007,11/4/2022,S J CONSTRUCTION,"OFFICE NO.209, ADARSH PLAZA, 150 FEET RING ROAD, OFFICE NO.209, NR.RAIYA TELEPHONE EXCHANGE, RAJKOT","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,457,RAJKOT,360002,17/09/2020,M/S INOVA CAST PVT LTD,"SURVEY NO 202, ESSEN ROAD, ESSEN ROAD, SURVEY NO 202, VERAVAL(SHAPAR), RAJKOT","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,457,RAJKOT,360001,11/6/2021,PARESH N CHAUHAN,"13, GOLDEN MARKET, SONI BAZAR, 13, A, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360005,11/6/2021,R K IMPEX,"201 SHAKTINAGAR, PANCHRATNA TOWER, KALAWAD ROAD, 201 SHAKTINAGAR, OPP PARIMLA SCHOOL, RAJKOT","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""},{""NIC5DigitId"":""33123"",""Description"":""Repair and maintenance of metal cutting and metal forming machine tools and accessories, power-driven hand-tools and other machine tools""}]"
24,GUJARAT,457,RAJKOT,360005,30/06/2021,ROEX STUDIOS,"305, THE MILLENNIUM, 150FEET RING ROAD, 305, 305, RAJKOT","[{""NIC5DigitId"":""18200"",""Description"":""Reproduction of recorded media""},{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""59121"",""Description"":""Post production activities of motion picture""},{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""73100"",""Description"":""Advertising""},{""NIC5DigitId"":""73200"",""Description"":""Market research and public opinion polling""},{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""},{""NIC5DigitId"":""17019"",""Description"":""Manufacture of other primary paper materials including composite paper and paper board n.e.c.""},{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""},{""NIC5DigitId"":""18115"",""Description"":""Printing directly onto textiles, flexographic plastic, glass, metal, wood and ceramics""},{""NIC5DigitId"":""18119"",""Description"":""Other printing activities like screen printing other than textile n.e.c.""},{""NIC5DigitId"":""18121"",""Description"":""Book and other similar sheet binding on account of others""},{""NIC5DigitId"":""18122"",""Description"":""Engraving, etching and block making etc.""},{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,27/03/2021,Hindubhai hakubhai bambhva,"01, sadguru society, Morvi road, 01, 01, Rajkot","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360007,3/7/2021,TAPASVI SANJEEVANI BERRY,"OFFICE NO 511, THE ONE WORLD A SECOND FLOOR, 150FT RING ROAD, OFFICE NO 511, NEAR AYODHYA CHOWK, RAJKOT",
24,GUJARAT,457,RAJKOT,360002,13/01/2021,M/S VIDHYAVAN AUTOMATION PRIVATE LIMITED,"S.R. NO. 264 PLOT, N.H.8B GONDAL ROAD, KOTHARIYA, S.R. NO. 264 PLOT, INSIDE FROM RAILWAY CROSSING, RAJKOT","[{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360002,27/03/2021,MAHAVEER TRANSLINK,"MAHAVEER TRANSLINK, NARAYAN NAGAR, ATIKA, MAHAVEER TRANSLINK, NR.PDM RAILWAY CROSSING, RAJKOT","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,457,RAJKOT,360450,27/03/2021,SHIV SHAKTI WELDING,"KHAKHIJALIYA ROAD, KHAKHIJALIYA ROAD, BHAYAVADAR, KHAKHIJALIYA ROAD, BHAYAVADAR, BHAYAVADAR","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360024,14/07/2021,M/S LATEST FASHION,"SHOP NO. 6, RAJ COMPLEX, VERAVAL, SHOP NO. 6, VERAVAL MAIN ROAD, VERAVAL SHAPAR","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,457,RAJKOT,360003,28/04/2021,S B TYRES,"., PATEL PAROTHA HOUSE, MANHAR SOCIETY, ., OLD MARKETING YARD, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360002,11/6/2021,SHITAL INDUSTRIES,"6, -, NEHRU NAGAR MAIN ROAD, 6, 0, RAJKOT","[{""NIC5DigitId"":""28131"",""Description"":""Manufacture of hand pumps""}]"
24,GUJARAT,457,RAJKOT,360002,10/3/2021,M/S VISHWAS EXPORT,"FIRST FLOOR,OFF.NO.2, SHIV SHAKTI ESTATE, STREET NO.5/11, FIRST FLOOR,OFF.NO.2, BHAKTINAGAR STATION PLOT, RAJKOT","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,457,RAJKOT,360003,18/09/2020,VIRAJ POLYMERS,"MANHAR SOCIETY STREE, OPP.DARSHAN COMPLEX, ., MANHAR SOCIETY STREE, PEDAK ROAD, RAJKOT","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,457,RAJKOT,360004,9/3/2021,bhalani chintan mohanbhai,"0, OM, JALJIT SOC 7 VAIKUTH DHAM 1, 0, 7, RAJKOT","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,457,RAJKOT,360490,9/3/2021,M/S PATEL VALLABHDAS JETHABHA I & CO,"MERVADAR, NA, MERVADAR, MERVADAR, NA, UPLETA","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,23/08/2021,Vaghela Bhavnaben Kishorbhai,"Quavatar no -192, Slam quavatar, jilla garden, Jilla garden road, Quavatar no -192, Rajkot, Rajkot","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,457,RAJKOT,360004,18/12/2020,R.B.CNC TOOLS,"CLASSIC IND.AREA, NEAR MALDHARI RAILWAY CROSSING, RAJKOT, CLASSIC IND.AREA, DHEBAR ROAD, RAJKOT","[{""NIC5DigitId"":""25932"",""Description"":""Manufacture of hand tools (non-power-driven) for agricultural\/horticulture\/forestry""},{""NIC5DigitId"":""25933"",""Description"":""Manufacture of hand tools such as pliers, screwdrivers, press tools,blacksmiths’ tools, drills, punches, milling cutters etc.""},{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,457,RAJKOT,360002,18/12/2020,Gujrat Cold Drinks,"1, Smarpan, Tagore Road, 1, 1, Rajkot","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,457,RAJKOT,360006,10/3/2021,GURUKRUPA TRADERS,"KOTHARIYA SR.N.169/5, NILKANTH INDUSTRIAL ESTATE, OPP.GOPAL HOTEL, KOTHARIYA SR.N.169/5, NEAR MALDHARI RAILWAY CROSSING, RAJKOT","[{""NIC5DigitId"":""24311"",""Description"":""Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast-iron\/ cast-steel""}]"
24,GUJARAT,457,RAJKOT,364485,10/3/2021,SHRI SOHIL MEHABUBBHAI BALAPARIYA,"BH BUS STAND, BH BUS STAND, MAIN ROAD, BH BUS STAND, DEVLA TAL GONDAL, DEVLA GONDAL","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360007,10/3/2021,Vinayak solution,"Samarpan nr gayatri, Sk chowk main road, Nr gayatri dairy sk chowk, Samarpan nr gayatri, Gandhigram, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,21/12/2020,M/S TARA EXIM,"ANAND CORPORATEHOUSE, 1/8 INDRAPRASTH NAGAR, OFF. AMIN MARG, ANAND CORPORATEHOUSE, MAIN ROAD, RAJKOT","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360002,21/12/2020,M/S Z M POLYMERS,"PLOT NO. 8, BAJRANG INDUSTRIAL AREA - B, SURVEY NO 95/1, PLOT NO. 8, RAJKOT - KOTDA SANGANI ROAD, RAJKOT","[{""NIC5DigitId"":""22201"",""Description"":""Manufacture of semi-finished of plastic proudcts (plastic plates, sheets,blocks,film,foil,strip etc.)""},{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,457,RAJKOT,360024,21/12/2020,M/S ROYAL POLYFILM PRIVATE LIMITED,"S.NO.251, PLOT NO 7/8, BEHIND DEVSON CERAMIC, S.NO.251, 7/8, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360002,10/3/2021,plastic enterprise,"plot no 6, shade no 6/7, ta kotdasangani, plot no 6, shapar veraval, rajkot","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,457,RAJKOT,360002,5/3/2021,ORCHIV HARDWARE AND KITCHENWARE,"1, orchiv hardware and kitchenware, khothariya solvant, 1, gondal road, rajkot","[{""NIC5DigitId"":""25934"",""Description"":""Manufacture of padlocks, locks, keys, hinges and the like, hardware for buildings, furniture, vehicles etc.""},{""NIC5DigitId"":""25939"",""Description"":""Manufacture of general hardware (saws and sawblades, including circular sawbl ades and chainsaw blades, moulding boxes, vices, clamps etc.)""}]"
24,GUJARAT,457,RAJKOT,360005,5/3/2021,JIVANLAL PARSOTAMBHAI MANVAR,"FLAT NO A-302, COPPER STONE FLATS, SADHU VASVANI ROAD, FLAT NO A-302, BLAOCK - A, RAJKOT","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
