LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,460,SURENDRANAGAR,363310,27/03/2022,MIRAL PASHU AAHAR,"MIRAL SHOPING MALL, MIRAL PASHU AAHAR, MULI ROAD, MIRAL SHOPING MALL, TA-MULI, SARA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,27/03/2022,MIRAL CROP CARE,"SHOP NO.10, MIRAL SHOPING MALL, VIRPAR CHOKADI, SHOP NO.10, TA-MULI, SARA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,10/8/2022,PRINCE KIRANA STORE,"0, PRINCE KIRANA STORE, HARIJANVAS STREET NO 3, 0, 0, WADHWAN","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,382745,10/8/2022,KHOJA KARIMBHAI PIRBHAI,"1, Main road, Surendranagar, 1, Kherava, Surendranagar","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,29/09/2022,BUTIYA RAMBHABEN RAJESHBHAI,"JYOTINAGAR, SPANA HOTEL PACHHD, RAJKOT AHEMDABAD ROAD CHOTILA, JYOTINAGAR, CHOTILA, SURENDRANAGAR","[{""NIC5DigitId"":""23107"",""Description"":""Manufacture of glass decoration pieces and glassware used in imitation jewellery""}]"
24,GUJARAT,460,SURENDRANAGAR,363040,16/10/2021,Shree Jogmaya Scrape Traders,"1, Vahanvatinagar, Dhanghadra Road, 1, 1, Surendranagar","[{""NIC5DigitId"":""08931"",""Description"":""Salt mining, quarrying, screening etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,16/10/2021,kudecha pravinbhai dhirubhai,"01, nimaknagar, DHRANGDHARA, 01, 01, KUDA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,13/06/2022,Vaishnav Vijaykumar,"Shop no.9, Vaishnav vijaykumar, Sahjanand complex, Shop no.9, 0, Surendranagar","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,460,SURENDRANAGAR,363415,15/02/2022,OM Patola Art,"NA, NA, Vankar Vas, NA, Chuda, Chuda","[{""NIC5DigitId"":""13122"",""Description"":""Weaving, manufacture of silk and silk mixture fabrics.""}]"
24,GUJARAT,460,SURENDRANAGAR,382750,16/12/2021,Padhiyar Kulsumben Iqbalbhai,"18-3, Kulsum, nagina masjid, 18-3, dasada, surendranagar","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,19/04/2022,VINAYAK MINARAL WATER,"N H NO 8A, BESIDES VINAYAK HOTAL, NATIONAL HIGHWAY 8A, N H NO 8A, SURENDRANAGAR, LIMBDI","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,21/10/2021,Findpro it solutions,"28/B, Mantra, Gunatitnagar, 28/B, B, Surendranagar","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,27/12/2021,SHRI BHUPATBHAI ARJANBHAI DODIYA,"11/949, S/O ARJANBHAI, RAMDARBAR SOCIETY, 11/949, D, WADHWAN","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,15/03/2022,MULTANI RAFIKBHAI HABIBBHAI,"MALAR CHOK, NEAR GOPI JWELRS, DALL MIL ROAD, MALAR CHOK, 1, SURENDRANAGAR","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,12/2/2022,D .M.BROTHERS,"0, AZAD CHOWK, NR KALESHWAR TEMPLE, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,460,SURENDRANAGAR,382245,14/04/2022,BAPA SITARAM COLD DRINKS,"., MAIN BAJAR, NEAR RAMJI MANDIR, ., ., SONTHA","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,30/05/2022,MUMABHAI NAJABHAI GOYAL,"422/52, MAFATIYAPARA, AT WADHWAN, 422/52, DANGASIYA VASAHAT, SURENDRANAGAR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,25/03/2022,Khodiyar Mobile,"0, Sudamda Darwaja Bahar, Nr Vegetable market, 0, 0, Surendranagar","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,6/1/2022,KISHORBHAI JIVABHAI AJADIYA,"12, CHOTILA ROAD, CHOTILA ROAD, 12, 12, NAVAGAM","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,9/5/2022,PAYAL PETROLEUM,"LS NO 665, PAYAL PETROLEUM, DHRANGADHRA AHMEDABAD HIGHWAY, LS NO 665, 665, DHRANGADHRA","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,460,SURENDRANAGAR,382865,27/10/2022,Virugama jagdishbhai pitambarbhai,"Himatpura, Himatpura, Himatpura, Himatpura, Himatpura, Himatpura","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,4/8/2022,Munnabhai punjab kaman,"0, Jay Somnath complex, Navi mamaldar office same, 0, 0, Chotila","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,4/12/2021,TAAL MOBIL CARE,"O, NEAR SWMINARAYAN TEMPLE, JORAVARNAGAR, O, WADHWAN, SURENDRNAGAR","[{""NIC5DigitId"":""26305"",""Description"":""Manufacture of pagers, cellular phones and other mobile communication equipment""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,4/12/2021,PRATHAM ASSOCIATES,"SHOP NO 48, TIRUPATI BALAJI COMPLEX, BUS STAND ROAD OPP M.P.SHAH CO, SHOP NO 48, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,4/12/2021,KALPAK OFFSET,"B-6,, SNEHAL APARTMENT, OLD JUNCTION, B-6,, 1ST FLOOR, SURENDRANAGAR","[{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,18/10/2022,CHATURBHAI KALYANBHAI KOLI,"01, GAJANVAV, GAJANVAV, 01, 01, DHRANGADHRA","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,19/10/2022,Sagrambhai Bhalabhai Mundhava,"1, Morbi pul pase, Tower road, 1, 1, Surendranagar","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,382765,1/3/2023,PATHAN SHAHRUKHKHAN ANVARKHAN,"01, VASORIYA VAS, PATDI, 01, 01, PATDI","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,17/01/2023,SHRI LALABHAI RAMJIBHAI SARAIYA,"RAJAVAD, RAJAVAD, CHOTILA, RAJAVAD, DEVSAR, CHOTILA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,16/01/2023,SHRI ARAJANBHAI MERUBHAI TRAGATA,"SOKHADA, SUDAMADA, SOKHADA, SOKHADA, SOKHADA, CHOTILA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,28/01/2022,AAI KRUPA TRADERS,"BLOCK NO D, GROUND FLOOR SHOP NO-34, NEAR NATION HIGH WAY, BLOCK NO D, SUDAMDA ROAD, SAYLA","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,7/12/2021,M/S DOSHI CERAMIC INDUSTRIES,"NEAR KHODIYAR CROSSI, DOSHI CERAMIC INDUSTRIES, MORBI MORTHAL ROAD, NEAR KHODIYAR CROSSI, MORBI MORTHAL ROAD, THANGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""23922"",""Description"":""Manufacture of non-refractory ceramic sanitary wares: sinks, baths, water- closet pans, flushing cistern etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,22/02/2023,BAVALIYA HAIR ART,"MADHAVAV ROAD, WADHWAN, WADHWAN, MADHAVAV ROAD, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,22/02/2023,SHREE VIHAT PETROLEUM,"R S NO 16/2, SHREE VIHAT PETROLEUM, DHRANGADHRA-MALVAN BYEPASS, R S NO 16/2, ON NH 947, DHRANGADHRA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,30/11/2021,D.L. ENTERPRISE,"SHOP NO. 8, SAI DARSHAN COMPLEX, NATIONAL HIGHWAY ROAD, SHOP NO. 8, 0, SURENDRANAGAR","[{""NIC5DigitId"":""08107"",""Description"":""Mining\/quarrying of limestone, limeshell, 'kankar' and other calcareous minerals including calcite, chalk and shale""}]"
24,GUJARAT,460,SURENDRANAGAR,382760,10/1/2023,SOHIL SULEMANBHAI GHANCHI,"KHARA GHODA STATION, DAVAKHANA VISTAR, KHARA GHODA STATION, KHARA GHODA STATION, DAVAKHANA VISTAR, KHARAGHODA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,19/04/2023,SHRI RABANISHA ANVARSHA DIVAN,"00, MAFATIYAPARA, BIHIND SHRADDHA HOTAL, 00, 00, WADHWAN","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,22/08/2023,ARAB MOHIN HASANBIN,"1, NEAR MADINA MASJID, RATANPAR, 1, 1, SURENDRANAGAR","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,22/08/2023,SHRI TEJABHAI RUPABHAI RATHOD,"NA, NA, SAYLA ROAD, NA, 38, SAYLA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,8/6/2023,DEV TRADING,"C35, MARKETING YARD, WADHVAN MAIN ROAD, C35, WADHVAN, WADHVAN","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,29/09/2023,SHRIGANESH STORE,"SUDHARA PLOT SAME, 302, RAJKOTHIGHWAY, SUDHARA PLOT SAME, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,18/07/2023,DASHRATHBHAI PRABHUBHAI SAPRA,"BORNA, BORNA, BORNA, BORNA, BORNA, LIMBDI","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,19/07/2022,PARMAR NILESHBHAI MULJIBHAI,"NEW JUNCTION ROAD, ., NR. HANUMANJI TEMPLE, NEW JUNCTION ROAD, SHAKTI PARA, SURENDRANAGAR","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,14/03/2022,Supreme sales,"Ghanchivad, Chotila, Chotila, Ghanchivad, Chotila, Chotila","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363621,3/6/2023,DABHI KALUBHAI VASHARAMBHAI,"Chitrakhada, Chitrakhada, Wankaner, Chitrakhada, Chitrakhada, Wankaner","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,460,SURENDRANAGAR,382775,29/06/2023,JAY SHREE HINGLAJ MOBILE,"SAKAR, JAY SHREE HINGLAJ MOBILE, LAKHTAR, SAKAR, LAKHTAR, SURENDRAHNAGAR","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,28/06/2023,SHRI MODHVADIYA BHIKHUBHAI LAKHANSHIBHAI,"SHIVAM PLAST,, OPP DWARKADHISH HOTEL, CHOTILA BAUNDRI,, SHIVAM PLAST,, OPP DWARKADHISH HOTEL, CHOTILA","[{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,22/08/2023,SHIV ENTERPRISES,"SHOP NO.8, SHANTIKUNJ HOSTEL, AHMEDABAD  HIGHWAY, SHOP NO.8, WADHWAN, KOTHARIYA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""},{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""},{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""},{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,16/06/2022,PARMAR PRAVINBHAI DEVUBHAI,"00, Opp. BHRMA KUMARI CIRCLE, NEAR DESAL BHAGAT NI VAV, 80 FEET ROAD, 00, 00, SURENDRANAGAR","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,19/07/2022,BHARATBHAI RAMBHAI BORICHA,"66, Chotila, Chotila, 66, 66, Surendranagar","[{""NIC5DigitId"":""07210"",""Description"":""Mining of uranium and thorium ores""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,25/01/2022,PRAVINBHAI JIVANBHAI DABHI,"MAGHRIKHADA, MAGHRIKHADA, MAIN BAZAR, MAGHRIKHADA, MAGHRIKHADA, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,382755,27/05/2022,pagi varsangbhai pabhabhai,"thakorvas, dhama, dhama, thakorvas, dhama, dasada","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,7/6/2022,M/S SAMAYA PRAKASHAN,"01, SAMAY PRAKASHAN, OPP KOTHARI BALMANDIR, 01, 02, SURENDRANAGAR","[{""NIC5DigitId"":""18111"",""Description"":""Printing of newspapers""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,25/04/2022,SHRI DILIPBHAI VRUJLAL PATEL,"PLOT NO 12, FUN FRYUMS, RAJKOT BYPASS ROAD, PLOT NO 12, 0, SURENDRANAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363330,8/10/2021,JARVALIYA MANISHBHAI KARNABHAI,"ENJAR, ENJAR, ENJAR, ENJAR, ENJAR, DHRANGADHRA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,22/03/2022,BIREN BHARATBHAI DAVE,"OPP MILL BANGLA, SATGURUPARK, SATGURUPARK, OPP MILL BANGLA, WADHWAN, SURENDANAGAR","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,24/02/2022,RANCHHODBHAI GELABHAI JADAV,"Behind Milk Dairy, Dangasiya Society, Wadhwan Ind estate, Behind Milk Dairy, 1, SURENDRANAGAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,21/10/2021,roshni catering service,"1, sanghaji chok, bhavaya street, 1, 1, dhrangadhra","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,20/10/2021,Shree Parshwa Medical Stores,"Rajkamal Chowk, Radhakrushna Complex, Zala Road, Rajkamal Chowk, Zala Road, DHRANGADHRA","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,20/10/2021,SHREE SHAKTI TRACTROS,"1902-1903, SHREE SHAKTI TRACTORS, GIDC, 1902-1903, 1902-1903, SURENDRANAGAR","[{""NIC5DigitId"":""46531"",""Description"":""Wholesale of tractors used in agriculture and forestry""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,15/02/2022,Bharatbhai dhamecha,"At narali, Nr new ramji mandir, Ramji mandir, At narali, Surendranagar, Surendranagar","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,21/06/2022,KULDEVI BANDHEJ,"MAHADEV ROAD, NEAR SWAMINARAYAN MANDIR, MAHADEV ROAD, MAHADEV ROAD, WADHWAN, WADHWAN","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,17/02/2022,SHIV AYURVEDIC STORE,"08, M V COMPLEX, BUS STAND ROAD, 08, 08, LIMBDI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,16/04/2022,RASULBHAI ABBASBHAI BHATHANIYA,"At bhathan, Bhathan, SURENDRANAGAR, At bhathan, Limbdi, SURENDRANAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,15/02/2022,AADITYA FIRE,"21, AYODHYA DHAM, BALMANDIR MIDALRUM FULVADI, 21, 0, THANGADH","[{""NIC5DigitId"":""52232"",""Description"":""Firefighting and fire-prevention services at airports""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,25/11/2021,RABARI SURABHAI AAPABHAI,"164, RABARI FALI, TA MULI, 164, RABARI FALI, SURENDRANAGAR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,19/04/2022,Manubhai,"Main bazar, Main bazar, Mota bhadla, Main bazar, Mota bhadla, Surendranagar","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,25/11/2021,SHIV KRUPA PAINTING,"0, MANAV DHARAM ASHRAM, opp. patel society, 0, 00, ratanpar","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,16/06/2022,HANIFBHAI KASAMBHAI SANDHI,"SHERI NO.5, LAXMIPARA, DUDHREJ ROAD, SHERI NO.5, 5, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,14/03/2022,JAY RAMAPIR TRANSPORTATION,"doliya, doliya, DOLIYA, doliya, DOLIYA, SUREDRANAGAR","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,24/06/2022,Matrushree Trading,"-, -, -, -, -, -","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,26/05/2022,MUDRA GRAPHICS,"Umesh industry, MUDRA GRAPHICS, SUNFLOWER ROAD, Umesh industry, NR-REKHA ENGINEERING, SURENDRANAGAR","[{""NIC5DigitId"":""28140"",""Description"":""Manufacture of bearings, gears, gearing and driving elements""}]"
24,GUJARAT,460,SURENDRANAGAR,382775,22/12/2021,Meniya Thakarshibhai Nagarbhai,"Bhathariya, Bhadvana, Bhathariya, Bhathariya, Surendra Nagar, Surendra Nagar","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,22/10/2021,GN MOBILE & ENTERPRISE,"2, ASTHAL NI JAGYA, THAN E, 2, 2, THANGADH","[{""NIC5DigitId"":""26305"",""Description"":""Manufacture of pagers, cellular phones and other mobile communication equipment""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,16/04/2022,MEHUL BHIMABHAI GOLATAR,"navagam, ta thangadh, navagam, navagam, main bazar, surendranagar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,20/06/2022,MARUTI TRADING,"1, Maruti Trading, Khari sheri, 1, 1, Dhrangdhra","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,18/12/2021,JAGDAMBA ACCOUNTING,"JIN COMPOUND, B/H KRISHNA COLOUR LAB, OPP. ARTS & SCIENCE COLLAG, JIN COMPOUND, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""65110"",""Description"":""Life insurance""},{""NIC5DigitId"":""65120"",""Description"":""Non-life insurance""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
