LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,669,MAHISAGAR,389220,26/08/2024,agriculture and pasupalan,"talav faliyu, talav faliyu, kharol, talav faliyu, bordi, kharol","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,669,MAHISAGAR,389230,22/09/2024,SWASTIK IMAGING CENTRE,"1st floor, SWASTIK IMAGING CENTRE, Lunawada-Modasa Road, 1st floor, 56/3/1, Lunawada","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,669,MAHISAGAR,388255,2/8/2024,Parmar Krishnaben,"01, Vankar vas, Vankar vas, 01, Balasinor, Balasinor","[{""NIC5DigitId"":""13119"",""Description"":""Preparation and spinning of jute, mesta and other natural fibers including blended natural fibers n.e.c. *Blended yarn\/fabrics means, yarn\/fabrics containing more than 50% of one fiber.""}]"
24,GUJARAT,669,MAHISAGAR,389220,2/8/2024,Pagi Ajaykumar,"00, Nana Rabadiya, Nana Rabadiya, 00, Nana Rabadiya, Lunawada","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389260,2/8/2024,FARMER,"00, Farmer, Pratapura, 00, 00, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388255,2/8/2024,VIJAY KIRANA STORE,"87, Kadhaiyagamtal, Thakor faliyu, 87, Balasinor, Balasinor","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,669,MAHISAGAR,389230,2/9/2024,PATHAN SALIMNUR SAIDNUR KHAN,"1, TURIVASNA TEKRA UPAR, LUNAWADA, 1, BELAFALI, LUNAWADA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389235,22/11/2024,patel kalpeshkumar,"27, stenda pra shalani ajubaju, nanavadadala, 27, 1, lunawada","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,669,MAHISAGAR,388265,22/11/2024,RANCHHODBHAIMILKBUSSINESS,"01, BOR, BAR, 01, 00, VIRPUR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,389240,6/12/2024,SHREE BHAVANI SWA SAHAY JUTH,"370, DITWAS, PUNAWADA ROAD, 370, KADANA, DITWAS","[{""NIC5DigitId"":""17014"",""Description"":""Manufacture of packing paper""}]"
24,GUJARAT,669,MAHISAGAR,388270,13/11/2024,PARMAR PRAKASHKUMAR,"128, GIRISHBHAI, VANKARVAS, 128, 01, MAHISAGAR","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,669,MAHISAGAR,389235,21/08/2024,DREAMY DESTINATIONS,"906, Patel Faliyu, Bahediya, 906, Bahediya, Mahisagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389240,21/08/2024,CHANDUBHAI CHATURBHAI BAMANIYA,"163, TAVIYAD FALIYU, KADANA DINTVAS ROAD, 163, TAL KADANA, KADANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,669,MAHISAGAR,388265,31/08/2024,THAKOR BHEMABHAI BHATHIBHAI,"1, CHORSA, CHORSA, 1, 1, VIRPUR","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,669,MAHISAGAR,389260,31/08/2024,RAMESHKUMAR PATEL,"1, KHERVA, MAHISAGAR, 1, 1, SANTRAMPUR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,669,MAHISAGAR,388255,31/08/2024,Gurukrupa Mobile,"06, NAGARPALIKA BHAVAN, RAJPUR ROAD, 06, 0, BALASINOR","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,669,MAHISAGAR,389190,31/08/2024,NINAMA RAMESHBHAI LAXMANBHAI,"MOTI BHUGEDI, SANTRAMPUR, GUJARAT ROAD, MOTI BHUGEDI, SANTRAMPUR, MAHISAGAR","[{""NIC5DigitId"":""33133"",""Description"":""Repair and maintenance of optical instruments and equipment of class 2670""}]"
24,GUJARAT,669,MAHISAGAR,306902,27/09/2021,ARYASHREE MEDICAL STORE,"., INSIDE DR DEVAL PATEL HOSPITAL, JAWAI BAND ROAD, ., ., SUMERPUR","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,669,MAHISAGAR,389232,29/06/2024,HARDHIDDHI REDIMENT,"00, PANDARWADA, RAIN ROAD, 00, PANDARWADA, PANDARWADA","[{""NIC5DigitId"":""47630"",""Description"":""Retail sale of sporting equipment in specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,388255,29/06/2024,BHAVESHKUMAR BABARBHAI BHERI,"701, NAVAPURA, BALASINOR, 701, 05, BALASINOR","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,669,MAHISAGAR,389220,29/06/2024,Shradha Electric,"1232, Shradha Electric, Kharol chowkdi, 1232, 0, Lunavada","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,669,MAHISAGAR,389260,29/06/2024,KRISHANA GENARAL SHTORE,"00, MANGAL JOT SOCIETY, MANGAL JOT SOCIETY, 00, 000, SANTRAMPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,12/8/2024,BAMANIYA BIPINBHAI,"KIDIYANIMUVADI, ANKALWA, LUNAWADA, KIDIYANIMUVADI, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,669,MAHISAGAR,389230,12/8/2024,Contractre,"Karanta, Mahisgar, Darga fali, Karanta, Mahisgar, Lunavada","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389230,12/8/2024,Virpura enterprises,"12, Virpura ent, Lunawada, 12, 12, Lunawada","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,669,MAHISAGAR,389230,25/06/2024,MUKESHBHAIMILKBUSSINESS,"200, PATEL FALIYU, VANTA, 200, 00, LUNAWADA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,25/06/2024,SHREEJI ENTERPRISE,"NANA DOKVA, NAVA MUVADA, NANA DOKVA, NANA DOKVA, MAHISAGAR, LUNAWADA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388255,25/06/2024,SOMNATH TRADING,"0, SHREE RAM SOCIETY, PILODRA ROAD, 0, BALASINOR, BALASINOR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,669,MAHISAGAR,389240,11/7/2024,MUFEES KHAN,"115/1, JAY AMBE ENTERPRISE, TANTRAOLI, 115/1, MAHISAGAR BRIDGE, KADANA","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,669,MAHISAGAR,389260,30/06/2024,KATARA NILESHKUMAR,"0, kalapana faliyu, kalapana faliyu, 0, 0, hirapur","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,669,MAHISAGAR,389110,14/07/2024,RANJAN TRADERS,"04, KHANT PRAVINBHAI ARJANBHAI, LUNAWADA SANTRAMPUR HIGHWAY, 04, 04, LUNAWADA","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,669,MAHISAGAR,389265,28/06/2021,ASHAPURA COMPUTER CENTER,"AT. POST MALVAN, SANTRAMPUR ROAD MALVAN, MALVAN, AT. POST MALVAN, KADANA, LUNAWADA","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,669,MAHISAGAR,389220,8/8/2024,Kalabhai chuthabbhai machhi,"Jeshva faliyu, Rabadiya, Jeshva, Jeshva faliyu, Rabadiya, Jeshva","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,669,MAHISAGAR,388265,8/8/2024,Solanki Ranjitsinh p,"Vakhatpur, Kharod, Virpur, Vakhatpur, Kharod, Kharod","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,669,MAHISAGAR,389260,28/08/2024,-,"S/1501, LUNAWADA ROAD, LUNAWADA ROAD, S/1501, 1, SANTRAMPUR","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,669,MAHISAGAR,388255,14/08/2024,MAHADEV KIRANA STORE,"H P PETROL PUMP SAME, DEV CHOKDI, VIRPUR ROAD, H P PETROL PUMP SAME, BALASINOR, BALASINOR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389220,14/08/2024,MOGAL CONSTRUCTION,"0, -, BHARVAD FALIYU, 0, LUNAWADA, NAVA RABADIYA","[{""NIC5DigitId"":""07299"",""Description"":""Mining of other non-ferrous metal ores, n.e.c. [titanium ( ilmenite and rutile) ,niobium, tantalum, vanadium or zirconium ores; tin bearing ores; and, nickel, cobalt, tungsten, molybdenum, antimony and other non-ferrous metal ores]""}]"
24,GUJARAT,669,MAHISAGAR,389260,29/08/2024,TRIPURA SUNDARI WELDING WORKS,"100453, TRIPURA SUNDARI WELDING WORKS, COLLEGE ROAD, 100453, GODHRA BHAGOL, SANTRAMPUR","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,669,MAHISAGAR,389110,29/08/2024,VANKADI INDANE GAS AGENCY,"Vankdi chowkdi, Vankdi chowkdi, Godhar Road, Vankdi chowkdi, Vankdi chowkdi, TA Santrampur","[{""NIC5DigitId"":""47736"",""Description"":""Retail sale of household fuel oil, bottled gas, coal and fuel wood""}]"
24,GUJARAT,669,MAHISAGAR,389232,22/08/2024,KHANT MILK BUSINESS,"00, BAKOR, BAKOR, 00, 00, LUNAWADA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,388260,22/08/2024,KIRANKUMAR NATVARLAL PATEL,"146, KIRANKUMAR NATVARLAL PATEL, Kheroli, 146, Mahisagar, Balasinor","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,669,MAHISAGAR,389235,28/08/2024,BIPINBHAI BARIA,"0, Govaliya Faliya, Govaliya Faliya, 0, 0, Movasa","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,389232,28/08/2024,DAMOR MILK,"704, DAMOR FALIYU, DAMOR FALIYU, 704, 00, KHANPUR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,389260,3/9/2024,RIYA KIRANA STORE,"NA, 01, VALAKHEDI, NA, VALAKHEDI, SANTRAMPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,388260,4/9/2024,Tailor,"00-Rohit Sandipkumar, Ghatada, Virpur, 00-Rohit Sandipkumar, Ghatada, Mahisagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,4/9/2024,agriculture and pashupalan,"83, mahakali mandir, rajpur road, 83, rajpur, balasinor","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,6/9/2024,KHANT NILESHBHAI PUJABHAI,"0, KHANT FALIYU, RAM PATEL NA MUVADA, 0, SADADIYA, LUNAWADA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,669,MAHISAGAR,389230,20/09/2024,DREAM ESCAPE,"C/O: PARSOTTAMBHAI, Patel faliyu, Patel faliyu.limdamuvadi, C/O: PARSOTTAMBHAI, 123, Santrampur","[{""NIC5DigitId"":""95222"",""Description"":""Repair and servicing of home and garden equipment such lawn mowerrs, edgers, trimmers etc.""}]"
24,GUJARAT,669,MAHISAGAR,389235,30/09/2023,KHANT DAIRY FARM,"00, GOVADIYA MAHADEV MANDIR MANDIR FALIYU, GOVADIYA MAHADEV MANDIR MANDIR, 00, 00, MOVASA","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,669,MAHISAGAR,388265,20/03/2024,JAY AMBE DECORATION,"AT RAIYOLI, RAYOLI, RAIYOLI, AT RAIYOLI, RAIYOLI, BALASINOR","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,669,MAHISAGAR,388255,14/09/2023,SHREE SHAKTI KRUPA VASTR BHANDAR,"A, SHREE SHAKTI KRUPA VASTR BHANDAR, VIRPUR ROAD, A, 0, BALASINOR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,388270,14/07/2023,MAHADEV ELECTRONICS,"470, MAHADEV COMPLEX, VIRPUR ROAD, 470, LUNAWADA, LALSAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,669,MAHISAGAR,389232,17/09/2022,Damor Arvindbhai Bhemabhai,"1, bhagat faliyu, bhagat faliyu, 1, 1, khanpur","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,389240,31/03/2023,SHRI SHAILESHBHAI SHANABHAI VADI,"0, Bhagsira Faliyu, Bhagasira faliyu, 0, 0, Kadana","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,389220,25/03/2023,PARMAR SURPALSINH,"0, POLICE PATEL FALIYU, POLICE PATEL FALIYU, 0, LUNAWADA, JESOLA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,389230,25/01/2024,AAVKAR BIYARAN,"00, SALIM MAHAMMADSHFI MALVANIYA, MADWAS DARWAJA, 00, -, LUNAWADA","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,669,MAHISAGAR,389220,21/12/2022,PATEL KOKILABEN,"0, PATEL FALIYU, PATEL FALIYU, 0, LUNAWADA, PALLA KOTHAMBA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,388255,19/06/2023,Unique traders,"Unique traders, DARJI FALIYU, PO JANOD, Unique traders, AT JANOD, BALASINOR","[{""NIC5DigitId"":""20212"",""Description"":""Manufacture of disinfectants (for agricultural and other use)""},{""NIC5DigitId"":""20219"",""Description"":""Manufacture of other agrochemical products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389235,6/5/2023,yash gravel supplier,"58, damor faliyu, ghantiada, 58, ghantiada, ghantiada","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,669,MAHISAGAR,388265,27/04/2023,YUVRAJ MOBILE AND KATLARI STORE,"101, RAVALVAS, RAVALVAS, 101, BALASINOR, SUTARIA","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,669,MAHISAGAR,388270,20/12/2023,THAKOR MILK BUSINESS,"00, 00, 00, 00, 00, LUNAWADA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,388260,30/09/2023,MILK,"469, DUDHELA FALIYU, DUDHELA FALIYU, 469, 11, VIRPUR","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,669,MAHISAGAR,389232,20/07/2023,Mahisagar Enterprise,"0, At vadagam modasa highway, Vadagam modasa highway, 0, Vadagam modasa highway, Lunawada","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,10/6/2023,Krishna car service,"5, 00, Malekpur road kanka, 5, PANCHMAHALS, Mahisagar","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,669,MAHISAGAR,389230,26/01/2024,TURI JAYANTIBHAI MALAJIBHAI,"66, AKTA SHANTINAGAR, AKTA SHANTINAGAR, 66, 0, LUNAWADA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,669,MAHISAGAR,382870,21/04/2023,shah sales agency,"shah sales agency, madani complex, vijapur road, shah sales agency, 8, vijapur","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,669,MAHISAGAR,389230,8/11/2023,Ramapir Online Centre,"Jetpur, Jetpur K K S dukan Ma, Near Bustand Jetpur, Jetpur, Khanpur, Vadagam Jetpur","[{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""}]"
24,GUJARAT,669,MAHISAGAR,389220,10/11/2023,mahakal tarsportion,"00, Ratanpur fali, Ladvel road, 00, 00, Lunawada","[{""NIC5DigitId"":""52291"",""Description"":""Activities of travel agents and tour operators""}]"
24,GUJARAT,669,MAHISAGAR,389230,11/9/2023,MOHAMMADISAK GULAMMOHAMMAD GULATI,"01, NR.JUMMA MASJID, JAVAHAR ROAD, 01, 01, LUNAWADA","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""},{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,669,MAHISAGAR,388255,11/4/2023,SHREE JAY AMBE TEA STALL,"962, NAVA BHOIWADA, BALASINOR, 962, BALASINOR, BALASINOR","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,669,MAHISAGAR,389240,26/01/2024,SHREE VISHVKARMA KIRANA,"1, SHREE VISHVKARMA KIRANA, SIMALVADA ROAD, 1, KADANA, DITWAS","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,669,MAHISAGAR,389230,29/01/2024,JAGDISHKUMAR MALIVAD,"A, A, Mota khanpur, A, A, Khanpur","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,669,MAHISAGAR,388265,7/3/2023,SHRI ALPESHKUMAR RUPSINH CHAUHAN,"00, BHAKTIPURA, VIRPUR ROAD, 00, 4, BALASINOR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,669,MAHISAGAR,389220,6/5/2023,SHRI UMIYA TRADERS,"N, RABADIA, LUNWADA, N, RABADIA, LUNAWADA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,1/8/2023,M/S AYUSH HOSPITAL,"VAIBHAV COMPLEX, OPP TALUKA PANCHAYAT, LUNAWADA, VAIBHAV COMPLEX, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,669,MAHISAGAR,389230,12/7/2024,KADIYA KIRANBEN PARESHKUMARE,"NR BETHAK MANDIR LUN, NR BETHAK MANDIR LUNAWADA, LUNAWADA, NR BETHAK MANDIR LUN, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388255,9/7/2024,lucky steel fabrication works,"12451, OPP SHAKTI CINEMA   VIRPUR ROAD, VIRPUR ROAD, 12451, 12451, BALASINOR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,388260,16/07/2024,darbar studio,"jaloli, jaloli, rampura, jaloli, Rampura, virpur","[{""NIC5DigitId"":""05203"",""Description"":""Washing, dehydrating, pulverizing, compressing of lignite""}]"
24,GUJARAT,669,MAHISAGAR,388270,16/07/2024,SHREE DEV VASAN BHANDAR,"307, Shree ram complex, sathamba road, 307, lalsar, virpur","[{""NIC5DigitId"":""47593"",""Description"":""Retail sale of gas stoves, cooking\/kitchen appliances""}]"
24,GUJARAT,669,MAHISAGAR,389230,15/07/2024,PANDYA JIGNESHKUMAR BHARATBHAI HUF,"godown no m-1, okha oil ind compound, lunavada, godown no m-1, santrampur road, lunavada","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""}]"
