LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,672,ARVALLI,383355,28/01/2026,BARANDA JYOTIKABEN,"01, PANKAJBHAI, JAMBUDI ROAD, 01, 01, ARVALLI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383307,16/10/2025,SHREE CHAMUNDA WELDING WORKS,"00, 00, ROZAD, 00, 00, ROZAD","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,672,ARVALLI,383315,16/10/2025,voice of arvalli,"143.tebafali, 143.tebafali, Mahadevpura, 143.tebafali, rasulpur, modasa","[{""NIC5DigitId"":""63910"",""Description"":""News agency activities""}]"
24,GUJARAT,672,ARVALLI,383315,16/10/2025,Vanjara Rustambhai,"Amlai, Amlai kau, Amlai kampa, Amlai, Na, Modasa","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,672,ARVALLI,383315,16/10/2025,udami ram,"0, KADIYAVADA, KHADIYA, 0, 0, MODASA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,672,ARVALLI,383315,17/01/2026,BLISS WELLNESS SPA,"SHOP NO.201 TO 206, SHYAM NILKANTH ARCADE, SAYARA ROAD, SHOP NO.201 TO 206, MODASA, MODASA","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,672,ARVALLI,383350,17/01/2026,Camera,"10, Shangal, Shangal, 10, 10, Meghraj","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,672,ARVALLI,383307,17/01/2026,ADHYA SHAKTI FLOUR FECTORY,"20, ROZAD CHAR RASTA, PUNSARI RAOD, 20, 2, ROZAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383325,3/2/2026,FARMING AND CATTLING,"00, KOTADA, BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10731"",""Description"":""Manufacture of cocoa products""}]"
24,GUJARAT,672,ARVALLI,383350,3/2/2026,MOHAMMDRAZA S BANDI,"614, GARIBNAWAZ MASJID, TINTOI, 614, 00, MODASA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,672,ARVALLI,383330,2/1/2026,DWARKADHISH RAW MATERIALS,"VILLAGE-CHOKADIYA, CHHBHAUV, CHHBHAUV, VILLAGE-CHOKADIYA, BAYAD, BAYAD","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,672,ARVALLI,383250,2/1/2026,Gas salling,"T-2/p-52, Village Home, Panchayat side, T-2/p-52, 4, Bhiloda","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,672,ARVALLI,383325,2/1/2026,BRAHMANI KIRANA STORE,"00, RANECHI, BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,672,ARVALLI,383310,31/01/2026,PATEL KETANKUMAR KANTILAL,"116, NAVI SHINOL, NA, 116, NA, DHANSURA","[{""NIC5DigitId"":""28213"",""Description"":""Manufacture of spraying machinery for agricultural use""}]"
24,GUJARAT,672,ARVALLI,383316,31/01/2026,PHOTO GRAPHER,"219, CHAUHAN PATEL RAVAL ANE VALAND FALIYU, 0, 219, 0, MODASA","[{""NIC5DigitId"":""20294"",""Description"":""Manufacture of photographic plates, films, sensitized paper and other sensitized unexposed materials,chemical preparations for photographic uses""}]"
24,GUJARAT,672,ARVALLI,383325,31/01/2026,Parmar Hareshkumar,"a, Vatrak, Vatrak, a, a, Vatrak","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,672,ARVALLI,383315,31/01/2026,SHYAM BUILDCON,"9, MAHALAXMI SOCIETY, MALPUR ROAD, 9, 9, MODASA","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,672,ARVALLI,383260,16/01/2026,PARMAR VIJAYKUMAR,"0, Akrodiya, Akrodiya, 0, Akrodiya, Akrodiya","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383251,16/01/2026,Ninama Kiritkumar Manubhai,"PANIBAR, PANIBAR, NA, PANIBAR, NA, PANIBAR","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383307,16/01/2026,PRAJAPATI SUMITRABEN PRAKASHKUMAR,"Vadagam, Station Road, High School Road, Vadagam, Dhansura, Vadagam","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,672,ARVALLI,383310,16/01/2026,Farming,"Panchkuhada, Atul Parmar, PANCHKUHADA, Panchkuhada, Thakor vaash, DHANSURA","[{""NIC5DigitId"":""10401"",""Description"":""Manufacture of hydrogenated oil and vanaspati ghee""}]"
24,GUJARAT,672,ARVALLI,383315,16/01/2026,Devnandan amul parlour and general store,"9, SHIV HARI SHOPING CENTER, MALPUR ROAD, 9, MODASA, MODASA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383315,16/01/2026,SHREE RAM GRUH UDHYOG,"B-303,THIRD FLOOR, FORAM CITY, MALPUR ROAD, B-303,THIRD FLOOR, MODASA, MODASA","[{""NIC5DigitId"":""10615"",""Description"":""Vegetable milling (production of flour or meal of dried leguminous vegetables(except dal), of roots or tubers, or of edible nuts)""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383325,16/01/2026,Vardansh Imaging Center and Dental Clinic,"62, Vardansh Imaging Center and Dental Clinic, Kapadvanj-Modasa Road, 62, A, Bayad","[{""NIC5DigitId"":""86202"",""Description"":""Dental practice activities""},{""NIC5DigitId"":""86905"",""Description"":""Activities of independent diagnostic\/pathological laboratories""}]"
24,GUJARAT,672,ARVALLI,383345,14/01/2026,Pan palar,"Panchal fali, Pan palar store, Panchal fali, Panchal fali, 14 Panchal fali, Malpur","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383245,17/01/2026,INAAYA WELDING WORKS,"111, Near Mamalat dar kacheri, Idar road, 111, 1, Bhiloda","[{""NIC5DigitId"":""16291"",""Description"":""Manufacture of wooden industrial goods""}]"
24,GUJARAT,672,ARVALLI,388260,18/01/2026,FARMING AND CATTLING,"00, CHORASA, SATHAMBA ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10723"",""Description"":""Manufacture of 'gur' from other than sugarcane""}]"
24,GUJARAT,672,ARVALLI,383345,23/01/2026,Dery farming,"A 2 55, Kidiyad, Modasa lunawada highway, A 2 55, A 55, Malpur","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,672,ARVALLI,383310,23/01/2026,MM BROTHERS,"0, 0, ROZAD MODASA ROAD, 0, DHANSURA, DHANSURA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383340,23/01/2026,NAVKAR STONE,"1777, Main bazar, Sathamba, 1777, Sathamba, Sathamba","[{""NIC5DigitId"":""08103"",""Description"":""Quarrying of slate and building and monumental stone other than marble and granite""}]"
24,GUJARAT,672,ARVALLI,383315,23/01/2026,Dharmisthaben Patel,"0, Shiv villa, Modasa, 0, Modasa, Modasa","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383350,23/01/2026,Harsiddhi General Store,"71, HASMUKHABHAI BHURABHAI PARMAR, Prathmik school munshivada, 71, Asia, Meghraj","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,672,ARVALLI,383335,24/01/2026,Sipai Salmabibi,"47, Dolapur, Dolapur, 47, 47, Dolapur","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,672,ARVALLI,383330,24/01/2026,FARMING AND CATTLING,"00, DEROLI, BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10711"",""Description"":""Manufacture of bread""}]"
24,GUJARAT,672,ARVALLI,383345,24/01/2026,Talar Lalabhai Javanbhai,"A, Rambhoda, Rambhoda, A, A, Rambhoda","[{""NIC5DigitId"":""82300"",""Description"":""Organization of conventions and trade shows""}]"
24,GUJARAT,672,ARVALLI,383250,24/01/2026,patel jagrutiben kamleshbhai,"JANALI, JANALI, JANALI, JANALI, JANALI, BHILODA","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,672,ARVALLI,383325,24/01/2026,FARMING AND CATTLING,"00, VADINATH, BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,672,ARVALLI,383315,24/01/2026,FARMAR ND PASUPALN,"SHINAVAD, Modasa, Modasa, SHINAVAD, Modasa, Modasa","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,672,ARVALLI,383325,24/01/2026,TAILOR BUSINESS,"00, BAYAD, BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,672,ARVALLI,383325,5/2/2026,MALEK RIYAZMIYA,"GROUND FLOOR, LAKHESHVARI VISTAR, LAKHESHVARI ROAD, GROUND FLOOR, BAYAD, BAYAD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,672,ARVALLI,383315,5/2/2026,BARDAN SALE,"200, MAIN ROAD, MODASA ROAD, 200, MODASA, MODASA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,672,ARVALLI,383350,5/2/2026,Chehar Tea store,"Meghraj, Meghraj, Meghraj rod, Meghraj, Kunol, Modasa","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""10723"",""Description"":""Manufacture of 'gur' from other than sugarcane""}]"
24,GUJARAT,672,ARVALLI,383250,5/2/2026,Jadeja Jayendrasinh Bhikhusinh,"69, Jadeja Vas, Jadeja Vas, 69, Jadeja Vas, Modasa","[{""NIC5DigitId"":""52101"",""Description"":""Warehousing of refrigerated (cold storage)""}]"
24,GUJARAT,672,ARVALLI,383310,5/6/2026,NARENDRASINH BALUSINH SOLANKI,"Kamli, Sabarkantha, Gujarat, Kamli, Ujleshvar, Kamli","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,389240,5/6/2026,Malivad Kanaksinh Bhagvanbhai,"1, 0, 0, 1, 0, Khanpur","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383340,5/6/2026,Taxi bussiness,"112, Mochi vado sathamba, Ghanchi road, 112, Sathamba, Bayad","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383350,8/6/2026,AI TRIAGE,"85 Labana fali, Bhutiya, Ramgadhi, 85 Labana fali, Meghraj, Modasa","[{""NIC5DigitId"":""58202"",""Description"":""Publishing of operating business and other applications""}]"
24,GUJARAT,672,ARVALLI,387620,8/6/2026,ZALA HARESHKUMAR ABHESINH,"NAVAMUVADA, GHAUVA, GHAUVA, NAVAMUVADA, 0, KAPADWANJ","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,389110,5/6/2026,SHREE CHAMUNDA TRADERS,"SANTRAMPUR, SANTROAD ROAD UMBER, SANTROAD ROAD UMBER, SANTRAMPUR, NA, UMBER","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,672,ARVALLI,383330,5/6/2026,SHIVANSH CONSTRUTION,"26, MATHURKAKA NO KAMPO, SATHAMBA CHOWKADI, 26, 26, BAYAD","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383350,5/6/2026,MIRA RAJVADI CHA,"RAMGADHI, RAMGADHI,MEGHRAJ, RAMGADHI, RAMGADHI, MEGHRAJ, RAMGADHI","[{""NIC5DigitId"":""10791"",""Description"":""Processing and blending of tea including manufacture of instant tea""}]"
24,GUJARAT,672,ARVALLI,383315,5/6/2026,Haridarshan Sadi Selaction,"F-78 Bandhan Arcade, Meghraj Road, Meghraj Road, F-78 Bandhan Arcade, Modasa, Modasa","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383310,7/6/2026,Panparlar,"0, 0, 0, 0, 0, 0","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,672,ARVALLI,383325,9/6/2026,TULSHI WATER SUPPLY,"672/1 SURVEY NO, RANECHI, RADODARA RANECHI ROAD, 672/1 SURVEY NO, 672/1, BAYAD","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,672,ARVALLI,383315,9/6/2026,Micro,"Tarar faliya, Tarar faliyu, Ahemdabad, Gujarat,380060, Tarar faliya, Shinavad, Modasa","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383307,9/6/2026,Patel Ranchhodbhai devrambhai,"01, Sahkar trading, TALOD road, 01, Dhansura, Vadagam","[{""NIC5DigitId"":""07210"",""Description"":""Mining of uranium and thorium ores""},{""NIC5DigitId"":""08920"",""Description"":""Extraction and agglomeration of peat""}]"
24,GUJARAT,672,ARVALLI,383325,9/6/2026,Sanjaykumar Ramsinh parmar,"Chhpariya, Chhpariya, Chhpariya, Chhpariya, Chhpariya, Bayad","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383310,18/06/2026,SOLANKI KISHANBHAI,"dhamani, 01, main road, dhamani, 01, arvali","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383315,18/06/2026,PENTA INFOSYS,"68 SUN CITY, OPP PAVAN CITY, D.P.ROAD, 68 SUN CITY, NR VRAJ VIHAR, MODASA","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,672,ARVALLI,383307,18/06/2026,PARMAR DASHARATH,"PARMAR VAS, ROJAD, VADAGAM, PARMAR VAS, DHANSURA, ROJAD","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383250,18/06/2026,Welder,"DARABAR VAS, KUDOL, KUDOL, DARABAR VAS, KUDOL, MODASA","[{""NIC5DigitId"":""88900"",""Description"":""Other social work activities without accommodation n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383251,18/06/2026,Dhulabhai Babubhai taral milk,"Taral faliyu, Mota kanthariya, Shamraji rod, Taral faliyu, Tara faliyu, Shamlaji","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383350,18/06/2026,MADHAV PASHU AAHAR,"A-4 CITY CENTRE, OPP CNG PUMP, UNDVA ROAD, A-4 CITY CENTRE, NA, MEGHRAJ","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,672,ARVALLI,383310,18/06/2026,Micro,"Bhensavada, Bhensavada, Bhensavada, Bhensavada, Dhansura, Dhansura","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383315,18/06/2026,F A CONSTRUCTION,"shop no.1, aman park society, college road, shop no.1, modasa, modasa","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,672,ARVALLI,383325,6/6/2026,AIRSON INFRA LLP,"0, C/O.MUKESHBHAI NARSIBHAI PATEL, TA.BAYAD, 0, 0, JANTRAL","[{""NIC5DigitId"":""23955"",""Description"":""Manufacture of hume pipes and other pre-fabricated structural components of cement and\/or concrete for building or civil engineering""},{""NIC5DigitId"":""23959"",""Description"":""Manufacture of other cement and asbestos cement products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,6/6/2026,UMIYA ENTERPRISE,"F-1, RIDDHI SIDDHI COMPLEX, PALATE CHOKADI, F-1, 1, MODASA","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,672,ARVALLI,383316,6/6/2026,Rathod Keshabhai,"0, Itadi, Itad, 0, Itadi, Itadi","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383350,6/6/2026,MARIVAD BHAVESHBHAI,"1, BANTHIWADA, NA, 1, NA, MEGHRAJ","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,672,ARVALLI,383315,11/6/2026,JUBER KIRANA STORE,"01, Near animal hospital, Near animal hospital, 01, Modasa, Modasa","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383310,11/6/2026,ARBUDA DAIRY FARM,"Village navi shinol, Village navi shinol, Navi shinol road, Village navi shinol, 93, Dhansura","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383315,11/6/2026,ARBUDA PAN PARLOR,"00, middle town, shamlaji road, 00, 0, MODASA","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,672,ARVALLI,383350,11/6/2026,MILK BUSINESS SHAILESHKUMAR SISODIYA,"ZARDA, ZARDA, ZARDA, ZARDA, ZARDA, MEGHRAJ","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,672,ARVALLI,383350,15/06/2026,PANDYA RIYA PRITESHKUMAR,"1, Godavali fali, NA, 1, NA, Meghraj","[{""NIC5DigitId"":""10791"",""Description"":""Processing and blending of tea including manufacture of instant tea""}]"
24,GUJARAT,672,ARVALLI,383316,15/06/2026,SHREE HARIKRUPA INDUSTRIES,"SURVEY NO.448-01, 00, KHUMAPUR PATIYA VISTAR (40), SURVEY NO.448-01, 00, MODASA","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,672,ARVALLI,383276,10/6/2026,Rajeshkumar somsinh Makwana,"Adpodra, Adpodra, Adpodra, Adpodra, Adpodra, Adpodra","[{""NIC5DigitId"":""33131"",""Description"":""Repair and maintenance of measuring, testing, navigating and control equipment of group 265""}]"
24,GUJARAT,672,ARVALLI,383325,10/6/2026,PATEL MOTIBHAI  KODARBHAI,"PATEL MOTIBHAI KODAR, ISARI, ISARI, PATEL MOTIBHAI KODAR, ISARI, MEGHRAJ","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,672,ARVALLI,383315,15/06/2026,OWNER CUM RIKSHA DRIVER,"1, GAJAN, SHAMLAJI ROAD, 1, 1, MODASA","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,672,ARVALLI,383315,16/06/2026,WALK WELL FOOTWEAR,"NAV JIVAN CHOWK, S T ROAD, ST ROAD, NAV JIVAN CHOWK, 0, MODASA","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,672,ARVALLI,383250,16/06/2026,DHANUSH ENTERPRISE,"HOUSE NUMBER 88, GROUND FLOOR, BHILODA, HOUSE NUMBER 88, JALIYA, SABARKANTHA","[{""NIC5DigitId"":""43221"",""Description"":""Installation of plumbing for water, gas and sanitation equipments""}]"
