LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,439,AMRELI,365601,10/2/2023,Nagani aminbhai osamanbhai,"14-aayurvadik davakh, Aayurvadik davakhana line, Amreli, 14-aayurvadik davakh, Amreli, Amreli","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,439,AMRELI,365410,27/03/2024,LALJIBHAI VITHALBHAI VASTARPARA,"LAXMI VADI NI BAJUMA, GAMA PIPARIYA ROAD, GAMA PIPARIYA ROAD, LAXMI VADI NI BAJUMA, CHAMARDI, CHAMARDI","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,439,AMRELI,364515,18/08/2021,KAVYA TRADING,"AKARNI NO 1813TO1817, KAVYA TRADING, BHAMODRA ROAD, AKARNI NO 1813TO1817, NANA, SAVARKUNDLA","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,439,AMRELI,365220,10/6/2021,SANJAYBHAI CHHAGANBHAI GOHIL,"AT DAMNAGAR, PATEL SHERI, PATEL SHERI, AT DAMNAGAR, DAMNAGAR, AMRELI","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,439,AMRELI,365560,16/06/2021,DOSHI ALPESHBHAI BHUPATRAY,"BHERAI ROAD, NR OLD SWAMINARAYAN TEMPLE, BHERAI ROAD, BHERAI ROAD, RAJULA, RAJULA","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,439,AMRELI,365601,22/12/2020,AGRI BUSINESS CENTRE,"RAJKOT, BHAVNAGAR ROAD, ., RAJKOT, ., KOTDA PITHA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,365601,9/8/2021,THE ROYAL SHOES,"THE ROYAL SHOES, TOWER, TOWER ROAD, THE ROYAL SHOES, TOWER CHOWK, NR. KANSARA BAZAR, AMRELI","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,5/1/2021,DRUGMART,"Ghanshyam Society, Drugmart, Chakkargadh Road, Ghanshyam Society, NA, Amreli","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365560,15/03/2023,DHARU ENTERPRISE,"-, KHODIYAR NAGAR, KHETA GARO ,RAJULA, -, -, AMRELI","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,439,AMRELI,383350,20/10/2020,Auto driver,"Door, Door, Damor faliyu, Door, Gujrat, Megraj","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,439,AMRELI,365560,27/06/2021,csc center,"rajula, rajula, jafrabad road, rajula, rajula, rajula","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,439,AMRELI,365560,8/10/2020,Bhavesh Cloth Stores Prop Hiteshbhai Shah,"0, MAIN BAJAR, MAIN BAJAR, 0, MAIN BAJAR, RAJULA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365640,7/8/2023,DHYAANA TRADE,"9-10, SAHJANAND CHAMBERS, AMRELI ROAD, 9-10, 0, DHARI","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,439,AMRELI,365421,10/7/2023,JAYESHBHAI RAVIDASBHAI GONDALIYA,"VRUNDAVAN PARK, VRUNDAVAN PARK SOCIETY, KARIYANA ROAD, VRUNDAVAN PARK, VRUNDAVAN PARK SOCIETY, BABRA","[{""NIC5DigitId"":""46103"",""Description"":""Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport machinery""}]"
24,GUJARAT,439,AMRELI,365430,19/03/2021,SAMA MARKETING,"NR.AALAMGIRI HOTEL, LATHI, AMRELI ROAD, NR.AALAMGIRI HOTEL, AMRELI, AMRELI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365560,30/11/2020,UNME,"25, Khodal Krupa, Chhatadiya Road, 25, Ramkrupa Nagar, Rajula","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,439,AMRELI,365456,7/9/2021,KAVITABEN RITESHBHAI VEKARIA,"Survey No.46/P1, Bagasara, Bagasara, Survey No.46/P1, Survey No.46/P1, Hadala","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,439,AMRELI,365220,11/1/2021,M/S KRISHNA OIL INDUSTRIES & GINNING,"R S NO 150 P 3 AND 4, DAHINTHARA, DHASA ROAD, R S NO 150 P 3 AND 4, 3 AND 4, DAHINTHARA","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,439,AMRELI,365601,18/05/2023,KASHTBHANJAN ENTERPRISE,"SHOP NO. C/4, GROUND FLOOR, AMRELI, SHOP NO. C/4, LATHI ROAD, AMRELI","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,439,AMRELI,365450,31/12/2022,GOHEL SACHIN KANJIBHAI,"140, VALMIKI VAS, VADIYA ROD, 140, kukavav, AMRELI","[{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,439,AMRELI,365565,25/06/2021,MADHAV ROADWAYS,"KATHIVADAR, KATHIVADAR, RAM MANDIR, P.A VICTOR, KATHIVADAR, KATHIVADAR, RAJULA","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,439,AMRELI,365421,20/06/2021,TULJA AUTO PARTS,"BALAJI COMPLEX, BALAJI COMPLEX, MARKETING YARD ROAD, BALAJI COMPLEX, BABRA, BABRA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,439,AMRELI,365601,31/05/2021,Bhalu rajeshbhai mansukhbhai,"Street no 5, JESINGPARA, RAMPARA, Street no 5, AMRELI, AMRELI","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,439,AMRELI,365640,7/9/2020,Tailoring,"1, 1, Paniya dev, 1, Paniya dev, Paniya dev","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,439,AMRELI,365220,13/01/2021,M/S MARUTI COTTON INDUSTRIES,"SR NO. 186/1/1, KACHARDI ROAD, LATHI, SR NO. 186/1/1, 186/1/1, AMRELI","[{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,439,AMRELI,365601,19/10/2020,M/S VARNI TECHNOCRATS,"SURVEY NO.908,, SHERI - 1, RAMPARA, AMRELI, SURVEY NO.908,, JESINGPARA, AMRELI","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,3/6/2021,TRANSPOTER,"AMRELI, AMRELI, AMRELI, AMRELI, AMRELI, AMRELI","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,439,AMRELI,365620,19/02/2022,JAYSUKHBHAI MANUBHAI DESAI,"LATI BAZAR, AT. JASVANTGADH, DIST. AMRELI, LATI BAZAR, VIA. BABRA, AMRELI","[{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,439,AMRELI,365601,25/08/2021,ALTAFBHAI FRUET,"1, JUNU MARKET YARD, NAGNATH ROAD, 1, 50, AMRELI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,364515,22/03/2021,HALARI SHABANABEN,"PANCHRATNA MARKET, AMRELI ROAD, ., PANCHRATNA MARKET, ., SAVARKUNDLA","[{""NIC5DigitId"":""17099"",""Description"":""Manufacture of other paper products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365220,22/08/2022,SHIV TRACTORS,"SHOP NO 31, MARUTI SHOPING, AMRELI, SHOP NO 31, GARIYADHAR ROAD, LATHI","[{""NIC5DigitId"":""28211"",""Description"":""Manufacture of tractors used in agriculture and forestry""}]"
24,GUJARAT,439,AMRELI,365410,21/11/2022,CHANDUBHAI HARIBHAI SURANI,"BUS STAND, MOTA DEVALIYA, MOTA DEVALIYA, BUS STAND, BABRA, MOTA DEVALIYA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,365410,8/3/2022,JAY ENTERPRISE,"PLOT NO. 6, LATI PLOT VISTAR, TAL. BABRA, PLOT NO. 6, ., DIST. AMRELI","[{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""},{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,439,AMRELI,365560,1/9/2023,JAY GURUDEV ZEROX AND PHOTO STUDIO,"shop no. 3, near mamalatdar office, jafrabad road, shop no. 3, 0, rajula","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,439,AMRELI,365421,18/12/2023,SATANI DHIRUBHAI,"24, KOTHAVALO CHOWK, PANSADA, 24, 1, PANSADA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,365601,20/03/2024,Mehta Madhavbhai Pradipbhai,"62, Krishna Murti, Station Road, 62, Gujarat Housing Board Society, Amreli","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,439,AMRELI,365421,9/11/2023,CHAMUNDA ROADWAYS,"01, OPP BUS STATION, RAJKOT HIGHWAY, 01, BABRA, AMRELI","[{""NIC5DigitId"":""46592"",""Description"":""Wholesale of transport equipment except motor vehicles, motorcycles and bicycles""},{""NIC5DigitId"":""77305"",""Description"":""Renting and operational leasing of land-transport equipment (other than motor vehicles) without drivers""}]"
24,GUJARAT,439,AMRELI,364505,15/07/2023,SHRI DANABHAI BIJALBHAI GOHIL,"Na, Na, Na, Na, Na, Gariadhar","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365565,15/07/2023,BHUKAN JAYRAJ AMRUBHAI,"01, 01, Rabhda, 01, 01, Rajula","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365635,13/10/2023,Varniraj Fashion,"1, mota samadhiya, Mota Samadhiyala, 1, Khambha, Mota samadhiyala","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,439,AMRELI,365560,23/06/2023,SHRI BHAGIRATHBHAI DILUBHAI DHAKHDA,"AT KADIYALI, AT KADIYALI, AT KADIYALI, AT KADIYALI, AT KADIYALI, AT KADIYALI","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,439,AMRELI,365601,9/5/2023,Vishnu Himmatbhai Bhad,"Patel colony, Opp Patel marble, Dhari road, Patel colony, Dhari road, Amreli","[{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,439,AMRELI,365540,2/10/2023,M/S DELTA MARINE PRODUCTS,"SURVEY NO. 85 PAIKI, SURVEY NO. 85 PAIKI, JAFRABAD ROAD, SURVEY NO. 85 PAIKI, TALUKA JAFRABAD, MITIYALA","[{""NIC5DigitId"":""10207"",""Description"":""Production of fishmeal for human consumption or animal feed""}]"
24,GUJARAT,439,AMRELI,365560,25/08/2023,KRUNAL BATUKBHAI JETHAVA,"., MAFAT PARA, VADLI ROAD, ., ., RAJULA","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,439,AMRELI,365421,30/10/2023,BAJRANG JEWELERS,"SHOP 26/02, BALAJI COMPLEX, BHAVNAGAR ROAD, SHOP 26/02, ., TAL. BABRA","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,439,AMRELI,365601,12/1/2024,SHRI MANISH NARESHBHAI CHAUHAN,"B K TANK DELO, GAJERAPARA, AMRELI, B K TANK DELO, AMRELI, AMRELI","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,439,AMRELI,365601,11/10/2022,DANGAR BROTHERS,"C-28, AMRUTNAGAR, AMRELI, C-28, CHAKKARGADH ROAD, AMRELI","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,439,AMRELI,364515,24/11/2022,MAGANBHAI TALSHIBHAI SOLANKI,"0, 0, HATHASANI ROAD,RADHESHYAM SO., 0, SAVARKUNDLA, SAVARKUNDLA","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,439,AMRELI,365601,20/01/2023,KALPESH CHANDRAKANTBHAI THAKAR,"BLOCK NO. 144, OM NAGAR, CHITAL ROAD, BLOCK NO. 144, BLOCK NO. 144, AMRELI","[{""NIC5DigitId"":""46109"",""Description"":""Activities of other commission agents n.e.c. (including commission agents working in emerging areas for wholesale trade""}]"
24,GUJARAT,439,AMRELI,365565,23/10/2022,CHAUHAN LIRUBEN GHELABHAI,"CHANCH, CHANCH, CHANCH, CHANCH, `CHANCH`, RAJULA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,439,AMRELI,365440,7/10/2022,PRUTHVIRAJ ENTERPRISE,"0, PROPRIETOR: BABRIYA RAMKUBHAI CHAPRAJBHAI, MAIN BAZAR, 0, C K DOSHI MARKET, BAGASARA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365421,23/10/2022,SHRI TOFIK IQBALBHAI METAR,"NA, AASHRA NAGAR, AMRELI ROAD, NA, NA, BABRA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,364515,22/11/2022,GREEN SABJI,"CHAUHAN FALI, NEAR JUNA BUS STATION, SAVARKUNDLA, CHAUHAN FALI, BOGAS BILDING, SAVARKUNDLA","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,439,AMRELI,365560,12/8/2022,MARUTI CUTLERY STORE,"08, HARIDWAR COMPLEX, RAMJI MANDIR STREET, 08, 08, RAJULA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,365560,5/1/2023,SANDHYA CUT PIECE,"0, RAMJI MANDIR VALI SHERI, DI AMRELI, 0, TA RAJULA, RAJULA","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,439,AMRELI,365440,28/11/2022,VITHALANI NIRBHAYBHAI NAVNEETBHAI,"1, DEV PAN, PATEL VADI ROAD, 1, A, BAGASARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365601,11/10/2022,M/S ARMAN ENTERPRISE,"., Chirag Complex, Library Road, Opp. SBI branch, ., ., Amreli","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,439,AMRELI,365560,11/3/2024,Shree Sati Aie Enterprise,"GF Shop No.7, Santkrupa Complex, Mahuva Road, GF Shop No.7, -, Rajula","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365440,21/02/2024,HINABEN VIPULBHAI RAJPARA,"8, GIRIAJ SHOPING, SAKDU BAJAR, 8, 0, Bagasara","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,439,AMRELI,365560,10/10/2023,LALAN CONSTRUCTION CO,"8, Bherai, Bherai, 8, Bherai, Rajula","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365640,12/2/2024,Sandhar husenbhai kadarbhai,"Navi vasahat, Dhari, Dhari, Navi vasahat, Dhari, Dhari","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365601,21/02/2024,DHARATI ENTERPRISE,"SHOP NO.A/F-83, SARDAR PATEL MARKET YARD, SAVARKUNDLA ROAD, SHOP NO.A/F-83, A/F-83, AMRELI","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,439,AMRELI,364515,12/1/2024,Dreem Beauty Care,"0, Naran Plaza, Mahuva road, 0, Opp. Nutan Hair Linear, Savarkundla","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,365610,19/03/2024,Helaiya Sanjay Haribhai,"Helaiya Sanjay, Helaiya Sanjay Harib, Gavadka, Helaiya Sanjay, Gavadka, Amreli","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,364515,20/05/2022,BHAGVATI ENTERPRISE,"SHED NO 9, GURUPRASAD INDUSTRIES, JESAR ROAD, SHED NO 9, B/H GEB, Amreli","[{""NIC5DigitId"":""28194"",""Description"":""Manufacture of weighing machinery (other than sensitive laboratory balances)""}]"
24,GUJARAT,439,AMRELI,365440,14/02/2023,SHREYA SELECTION,"OPP. ALPHA SCHOOL, PROPRIETOR: HETALBEN KIRTESHBHAI DUDHREJIYA, BUS STATION ROAD, OPP. ALPHA SCHOOL, AMARPARA, BAGASARA","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,439,AMRELI,365421,5/1/2023,JAY KHAKHNATH SALES & SERVICE,"SHOP NO 1,2, A ONE COMPLEX, BABRA, SHOP NO 1,2, BABRA, BABRA","[{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,439,AMRELI,365601,2/1/2023,M P Tea Co,"Shop No 40, Madhuram Chambers, Lathi Road, Shop No 40, Bypass Chokdi, Amreli","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,439,AMRELI,365640,13/08/2022,New Sarkar Velding  Works,"Dhari, Market yard, Sarsiya road, Dhari, Dhari, Dhari","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""}]"
24,GUJARAT,439,AMRELI,365560,1/9/2023,M/S PARIVAR COTTON,"Plot No.02,, Survey No. 157/p1,, 0, Plot No.02,, 0, Rajula","[{""NIC5DigitId"":""13131"",""Description"":""Finishing of cotton and blended cotton textiles.""}]"
24,GUJARAT,439,AMRELI,365601,3/5/2023,MISHTI MARKETING,"7600026444, KACHHDIYA NIWAS, UGAMANA POLT VISTAR, 7600026444, AMRELI, AMRELI","[{""NIC5DigitId"":""13131"",""Description"":""Finishing of cotton and blended cotton textiles.""},{""NIC5DigitId"":""13921"",""Description"":""Manufacture of curtains, bed covers and furnishings""},{""NIC5DigitId"":""13924"",""Description"":""Manufacture of bedding, quilts pillows, sleeping bags etc.""},{""NIC5DigitId"":""13926"",""Description"":""Manufacture of blankets""},{""NIC5DigitId"":""13929"",""Description"":""Manufacture of other made-up textile articles, except apparel n.e.c.""},{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""},{""NIC5DigitId"":""14103"",""Description"":""Manufacture of hats, caps and other clothing accessories such as gloves, belts, ties, cravats, hairnets etc.""},{""NIC5DigitId"":""14301"",""Description"":""Manufacture of knitted or crocheted wearing apparel and other made-up articles directly into shape (pullovers, cardigans, jerseys, waistcoats and similar articles)""},{""NIC5DigitId"":""15121"",""Description"":""Manufacture of travel goods like suitcase, bags, holdalls etc.""}]"
