LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,461,VADODARA,390011,30/10/2020,NAKSH INFRA,"C-222, SURYADARSHAN TOWNSHIP, MANJALPUR, C-222, A, VADODARA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,461,VADODARA,390023,30/10/2020,M/S PARTH ELECTRICALS & ENGINEERING PRIVATE LIMITED,"301,, Riddhi Siddhi Elanza,, Ellorapark Main Road, 301,, Beside Rajcastle Building, VADODARA","[{""NIC5DigitId"":""27900"",""Description"":""Manufacture of other electrical equipment""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""42201"",""Description"":""Construction and maintenance of power plants""},{""NIC5DigitId"":""42202"",""Description"":""Construction\/erection and maintenance of power, telecommunication and transmission lines""},{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""},{""NIC5DigitId"":""43212"",""Description"":""Installation of telecommunications wiring, computer network and cable television wiring, including fibre optic, satellite dishes""},{""NIC5DigitId"":""43213"",""Description"":""Installation of street lighting and electrical signals""},{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""},{""NIC5DigitId"":""35107"",""Description"":""Transmission of electric energy""},{""NIC5DigitId"":""42102"",""Description"":""Construction and maintenance of railways and rail-bridges""}]"
24,GUJARAT,461,VADODARA,390002,20/09/2021,Bawaji pan parlar and cold drink,"Gf-41,protute comple, Nizampura Depo, Sama road, Gf-41,protute comple, Nizampura, Vadodara","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,461,VADODARA,390012,20/09/2021,VEDRAS ASSOCIATES,"FIRST FLOOR 121, PRAMUKH BAZAR COMPLEX, BEHIND NARAYANWADI, FIRST FLOOR 121, OPP. TREE HOUSE SCHOOL, VADODARA","[{""NIC5DigitId"":""86901"",""Description"":""Activities of Ayurveda practitioners""}]"
24,GUJARAT,461,VADODARA,390007,20/09/2021,KUBER CONSULTANCY,"B 208, SILVER PLAZA COMPLEX, O. P. ROAD, B 208, OPP. RAJIV TOWER COMPLEX,, VADODARA","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390013,12/4/2021,SHREEJI KHAMAN HOUSE,"SHOP NO 15, PANCHAM AVENUE, MAKARPURA ROAD, SHOP NO 15, SHOP NO 15, VADODARA","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,461,VADODARA,390024,22/01/2021,PME PROJECTS PRIVATE LIMITED,"B/11,, AMRAPALI DUPLEX,, NEW SAMA ROAD, B/11,, -, VADODARA","[{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,461,VADODARA,391350,21/01/2021,FULMA ENTERPRISE,"55, GANDHI FALIYA, NEAR RAMJI TEMPLE, 55, 55, VADODARA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,461,VADODARA,390012,17/06/2021,Jyoti Machinery,"Jyoti Machinery, S/20 First Floor Sonal Park society, Atladara, Jyoti Machinery, 0, Vadodara","[{""NIC5DigitId"":""33129"",""Description"":""Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending machines, cash registers, photocopy machines, calculators, typewriters etc.)""}]"
24,GUJARAT,461,VADODARA,390010,25/12/2020,M/S CORPORATE CITIZENS,"951/5 FF, GIDC, Erda Road, 951/5 FF, GIDC, Vadodara","[{""NIC5DigitId"":""84129"",""Description"":""Regulatory agencies relating to other social services n.e.c. excluding social security""}]"
24,GUJARAT,461,VADODARA,390001,25/12/2020,NIKUNJ CHARUDATT SHINDE,"HARPALE WADA, TOWER ROAD, RAOPURA, HARPALE WADA, BHADRAKALI MATA NI POLE, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,391740,11/9/2021,Rajivkumar,"B 80, Sun residency, Ajod road, B 80, B 80, vadodara","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,461,VADODARA,390024,20/09/2021,Shree krishna roadways,"Shree krishna roadwa, Nh 08, Vemali vadodara, Shree krishna roadwa, Vemali, Baroda","[{""NIC5DigitId"":""33150"",""Description"":""Repair of transport equipment, except motor vehicles""}]"
24,GUJARAT,461,VADODARA,390021,22/01/2021,M/S ADORN INTERIOR SOLUTIONS,"310, THE SPACE, NR KUNAL CROSSING, 310, -, VADODARA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,461,VADODARA,390025,16/06/2021,Swastick Retail,"C 12, Bhagyoday Tenament, Waghodiya Dabhoi Ring Road, C 12, C 12, Bhagyoday Tenament, Vadodara","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,461,VADODARA,390002,20/06/2021,Conquer Engineering,"122,123, Gayatridham, Near Amar Nagar Navayard, 122,123, 0, vadodara","[{""NIC5DigitId"":""24204"",""Description"":""Manufacturing of chrome,manganese and nickel products alloys""},{""NIC5DigitId"":""84230"",""Description"":""Public order and safety activities""}]"
24,GUJARAT,461,VADODARA,391175,20/06/2021,M/S NARAYAN PRODUCTS,"1116, NARAYAN PRODUCTS, SAVALI, 1116, 3, VADODARA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,461,VADODARA,390021,28/12/2020,VIAAN TSHIRT STUDIO,"903, tb hosptal ground, gotri road, 903, D, vadodara","[{""NIC5DigitId"":""14309"",""Description"":""Manufacture of other knitted and crocheted apparel including hosiery""}]"
24,GUJARAT,461,VADODARA,391770,29/09/2020,M/S ARODO INDIA PRIVATE LIMITED,"737, SAVLI GIDC INDUSTRIAL ESTATE, MANJUSAR SAVLI, 737, 00, VADODARA","[{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,461,VADODARA,390016,22/01/2021,Kartikey Khiru center,"vikram colony, gorwa, vadodara, vikram colony, karodiya, GUJRAT","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,461,VADODARA,390017,11/3/2021,JAY MATAJI TEA STORE,"1, OPP VADODARA STOCK EXCHANGE, OPP VADODARA STOCK EXCHANGE, 1, 1, VADODARA","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,461,VADODARA,390011,11/3/2021,Balaji Eduserve,"28/302, Monalisa, Raod no.2, 28/302, Next To Samanvay Saptarshi, Vadodara","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,461,VADODARA,390004,21/09/2020,Pratham Enterprise,"157, Hanumar Tekari, Dabhoi Road, 157, Pratap Nagar, vadodara","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""}]"
24,GUJARAT,461,VADODARA,391350,8/10/2020,C.M.THACKER,"B-1/2, Ranoli Commercial Complex, GIDC,, GIDC Ranoli, B-1/2, GIDC, Vadodara","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,391760,8/10/2020,SAI TRANSFORMERS,"C-1/202, WAGHODIA GIDC, WAGHODIA, C-1/202, C-1, VADODARA","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,461,VADODARA,390009,17/03/2021,SAI AUTO SERVICE,"B-20, SHIVAM-2, NOVINO TARSALI ROAD, B-20, TARSALI, VADODARA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,461,VADODARA,390019,17/03/2021,PARMAR SERVICES- CSC CENTER,"E-201, PRIME PLAZA, WAGHODIA ROAD, E-201, WAGHODIA ROAD, VADODARA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,461,VADODARA,390020,27/10/2020,NIYAMAT ETIMULLA ANSARI - POP CEILING WORK,"307, Sakina Manzil, Akota, 307, Akota, VADODARA","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,461,VADODARA,390010,27/10/2020,M/S REALTIME DATA ANALYSIS PRIVATE LIMITED,"O-3F/304, SHIVABHI LUXURIA, OPP JIJI MATA MANDIR, MANEJA, O-3F/304, MANEJA, VADODARA","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""},{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""62092"",""Description"":""Computer disaster recovery""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63111"",""Description"":""Data processing activities including report writing""},{""NIC5DigitId"":""63112"",""Description"":""Web hosting activities""},{""NIC5DigitId"":""63113"",""Description"":""Providing general time-share mainframe facilities to clients""},{""NIC5DigitId"":""63114"",""Description"":""Providing data entry services""},{""NIC5DigitId"":""85221"",""Description"":""Technical and vocational education below the level of higher education except for handicapped""},{""NIC5DigitId"":""85492"",""Description"":""Professional examination review courses""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,461,VADODARA,390001,27/10/2020,nasir auto,"338 saiyadpura, near muslim boarding nagarwada, vadodara, 338 saiyadpura, vadodara, vadodara","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,461,VADODARA,390007,3/3/2021,SHIV SHAKTI CHEMICALS,"403,, SHYAMA SHREEM GALAXY,, NEAR CANAL VASNA BHAYLI ROAD,, 403,, FORTH FLOOR,, VADODARA","[{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""},{""NIC5DigitId"":""20219"",""Description"":""Manufacture of other agrochemical products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,18/09/2021,SHREEJI COATINGS,"PLOT NO 24-25, VIRAT ESTATE, NH NO 8, WAGHODIYA CHOWKDI, PLOT NO 24-25, KHATAMBA, VADODARA","[{""NIC5DigitId"":""20221"",""Description"":""Manufacture of paints and varnishes, enamels or lacquers""}]"
24,GUJARAT,461,VADODARA,391770,7/4/2021,Ishaan Wood Products,"Patel Faliya, Vankaner, Savli Road, Patel Faliya, 1, Vadodara","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,7/4/2021,C & R ASSOCIATES,"C-201, ADITYA HEIGHTS, WAGHODIA ROAD, C-201, SECOND FLOOR, VADODARA","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""}]"
24,GUJARAT,461,VADODARA,391410,8/4/2021,M/S SHREE PURE CHEM,"GF-48, THE EARTH INFINITY, BHAYALI ROAD, GF-48, 48, Vadodara","[{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,461,VADODARA,388510,8/4/2021,Manubhai Pashabhai Harijan,"umeta, anand, umeta, umeta, 0, anand","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,461,VADODARA,390021,8/10/2020,SWASTIK PRINTS,"SB 4, SAINATH HEIGHTS, Makrand Desai Road (Harinagar, SB 4, BS. ISKCON TEMPLE, VADODARA","[{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,461,VADODARA,390009,5/1/2021,PRATIKSHA SANABHAI SUTARIYA,"93/1, SHIV SHAKTI NAGAR, B/H MAKARPURA DEPOT TARSALI RD, 93/1, 0, VADODARA","[{""NIC5DigitId"":""93190"",""Description"":""Other sports activities""},{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,461,VADODARA,391770,5/1/2021,MAYPALSINH ARJUNSINH PARMAR,"-, PARMAR FALIYU,, POICHA (KANODA), -, TA-SAVLI,, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390021,28/06/2021,Shree Sai Enterprises,"A-1/5, Aadhya Aura Bunglows, Bhayli Road, A-1/5, Near Broadway Pride,, Vadodara","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,461,VADODARA,391760,28/06/2021,SHUBHAM ENTERPRISE,"SURVEY NO 29, HETAMPURA ROAD NEAR AMBAWADI RESORT, HETAMPURA ROAD, SURVEY NO 29, SURVEY NO 29, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390023,10/9/2021,RUDRANI ASSOCIATES,"B-2/1, SAVITRI NAGAR SOCIETY,, HIGH TENSION ROAD, B-2/1, ., SUBHANPURA,VADODARA","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,461,VADODARA,390006,10/9/2021,DHANLAXMI ELECTRIC AND AC SERVICE,"29, PASHVA DARSHAN SOC, WARSIYA RING ROAD, 29, FATEPURA, VADODARA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""},{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""}]"
24,GUJARAT,461,VADODARA,390019,2/7/2021,TANEE TUTION CLASS,"A/310, MAHESH COMPLEX, WAGHODIA ROAD, A/310, 0, VADODARA","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,461,VADODARA,391740,2/7/2021,LABCART SCIENTIFIC,"B/GF-8, Siddharth Annex - 3, N H NO 8, B/GF-8, B-8, VADODARA","[{""NIC5DigitId"":""46596"",""Description"":""Wholesale of scientific, medical and surgical machinery and equipment""}]"
24,GUJARAT,461,VADODARA,391445,2/7/2021,EKBALBHAI SHOUKAT MALEK,"98, ANKADIYAVALU FALIYU, PADRA, 98, ANTI, VADODARA","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390007,13/02/2021,NEW KASHMIR ART PALACE,"SHOPPING ARCADE, HOTEL R.C.DUTT ROAD, ALKAPURI, SHOPPING ARCADE, VADODARA, VADODARA","[{""NIC5DigitId"":""13912"",""Description"":""Manufacture of knitted and crocheted woolen fabrics""}]"
24,GUJARAT,461,VADODARA,391410,7/4/2021,M/S APEX CHEMICAL COMPANY,"OFFICE 234, ARISTO, BHAYLI GATE, OFFICE 234, OPP. SANGHANI SKYZ, VADODARA","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""},{""NIC5DigitId"":""72100"",""Description"":""Research and experimental development on natural sciences and engineering""},{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""},{""NIC5DigitId"":""20219"",""Description"":""Manufacture of other agrochemical products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,7/4/2021,DRASHTI CARGO MOVERS,"TOWER-B, FF-4, SHREE SIDHHESHWAR HIGHTS, AJWA ROAD, TOWER-B, FF-4, NR AJWA CHOWKADI, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""}]"
24,GUJARAT,461,VADODARA,390001,18/09/2021,MARUTI ENTERPRISE,"GROUND FL SHOP NO-1, MARUTI COMPLEX, LAHERIPURA, GROUND FL SHOP NO-1, 1, VADODARA","[{""NIC5DigitId"":""46591"",""Description"":""Wholesale of office machinery and equipment, except computers and computer peripheral equipment""},{""NIC5DigitId"":""46599"",""Description"":""Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer-controlled sewing and knitting machines""},{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""}]"
24,GUJARAT,461,VADODARA,391243,2/7/2021,M/S S K INDUSTRIES,"52,76,75 & 61, GIDC, POR, 52,76,75 & 61, RAMANGAMDI, VADODARA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,6/4/2021,dhaval cable,"86, kumbhrwada, slumquters, 86, 86, vadodara","[{""NIC5DigitId"":""25993"",""Description"":""Manufacture of metal cable and other articles made of wire (except for electric transmission)""}]"
24,GUJARAT,461,VADODARA,391410,6/4/2021,GLASS BIZ SOLUTIONS,"95,, PRATHAM VISTAS,, VASNA BHAYLI ROAD,, 95,, NEAR NAVRACHANA INTERNATIONAL,, VADODARA","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,461,VADODARA,390021,5/7/2021,SHRI SATYANARAYAN PASTI AND SCRAPE,"OPP. T B HOSPITAL, NEAR BAJRANG HOTEL, GOTRI ROAD, OPP. T B HOSPITAL, GOTRI, VADODARA","[{""NIC5DigitId"":""38300"",""Description"":""Materials recovery""}]"
24,GUJARAT,461,VADODARA,391770,20/10/2020,DARSHANBHAI SURESHBHAI SONI,"-, -, KHARIYA BAZZAR, -, -, VADODARA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
