LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,675,GIR SOMNATH,362265,11/12/2024,SANDHYA FAST FOOD,"0, 0, OPP. K K MORI SCHOOL, 0, 0, VERAVAL","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,675,GIR SOMNATH,362560,3/12/2024,AKRAM YUSUFBHAI KASMANI,"., AKRAM YUSUFBHAI KASMANI, LUHAR CHOWK, ., ., UNA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362720,3/12/2024,SAMARTH ENTERPRISE,"1 ST FLOOR, NAYARAN COMPLEX, KODINAR, 1 ST FLOOR, KODINAR, KODINAR","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,675,GIR SOMNATH,362268,3/12/2024,MAHADEV TRANSPORT,"AT BIJ, BIJ, BIJ, AT BIJ, BIJ, VERAVAL","[{""NIC5DigitId"":""52242"",""Description"":""Cargo handling incidental to water transport""}]"
24,GUJARAT,675,GIR SOMNATH,362265,3/12/2024,JAY MAA ASHAPURA,"GANDHI CHOK, KAPAD, (RURAL AREA) PART, GANDHI CHOK, VERAVAL, VERAVAL","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,675,GIR SOMNATH,362720,10/12/2024,SHIYA KIRANA STORE,"200, VALA, RATHOD STREET, 200, B, KODINAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362275,10/12/2024,ASHAPURA TRADING,"AZAD CHOWK, SUTRAPADA, SUTRAPADA BANDAR, AZAD CHOWK, SUTRAPADA, SUTRAPADA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362560,10/12/2024,Sartthi Construction,"01, Rameshvar Khan Una, Una, 01, 01, Una","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362510,6/12/2024,A B DRY FISH,"GULAB BAPU NI DELI, A B DRY FISH, OPP MADRESHA, GULAB BAPU NI DELI, ., DELWADA","[{""NIC5DigitId"":""10201"",""Description"":""Sun-drying of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362265,10/12/2024,NANDAN DELUXE,"SOMNATH JETPUR ROAD, REJENTA HOTEL NI SAME, VERAVAL, SOMNATH JETPUR ROAD, BHALPARA, VERAVAL","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,675,GIR SOMNATH,362255,10/12/2024,M/s. RAJ ENTERPRISE,"RSN 12/1/P1/P2, M/s. RAJ ENTERPRISE, -, RSN 12/1/P1/P2, PLOT NO 2, VERAVAL","[{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""}]"
24,GUJARAT,675,GIR SOMNATH,362265,10/12/2024,HASTI NON VEG DHABA,"-, NEAR RAYON FACTORY GATE NO 2, VERAVAL MAIN ROAD, -, OPP BHAVANI HOTEL, VERAVAL","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,675,GIR SOMNATH,362720,10/12/2024,PostPact Media,"43, KODINAR SHOPING CENTER, KODINAR VADNAGAR ROAD, 43, 0, KODINAR","[{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362268,10/12/2024,BALAI JADAV DANABHAI,"Solaj gam, Solaj, Ta sutrapada, Solaj gam, Solaj, Sutrapada","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,675,GIR SOMNATH,362710,10/12/2024,Malek Enterprise,"Ghantvad, Malek Enterprise, Jamvara Road, Ghantvad, Opp Apple School, Ghantvad","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,675,GIR SOMNATH,362725,10/12/2024,BAJRANG ELECTRIC STORE,"1, BAJRANG ELECTRIC STORE, Devadasabhai Solanki, 1, 0, KODINAR","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""}]"
24,GUJARAT,675,GIR SOMNATH,362265,31/01/2025,KUKADIYA RAKESHKUMAR SAVJIBHAI,"0, AAKASH APPARTMENT, NR SBI BANK, 0, 0, VERAVAL","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362266,31/01/2025,CHANDAPA VISHAL BABUBHAI,"MADAP SERVICE, VANKAR VAS AMBEDKAR NAGAR, RURAL AREA VERAVAL, MADAP SERVICE, VERAVAL, VERAVAL","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,675,GIR SOMNATH,362720,3/12/2024,CMS & ED CENTER,"STREET NO 5, NAVAPARA, KODINAR, STREET NO 5, KODINAR, KODINAR","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,675,GIR SOMNATH,362150,31/01/2025,Edisun Renewable Energy,"Opp bus stand, Virpur, Road, Opp bus stand, Main, Talala Gir","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,675,GIR SOMNATH,362268,31/01/2025,GOHEL ASIF YASIN,"-, 120 ASI CHORA, VACHALU FARYU, -, VERAVAL, VERAVAL","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""}]"
24,GUJARAT,675,GIR SOMNATH,362265,4/12/2024,AUTO DRIVER,"-, AUTO DRIVER, VERAVAL, -, --, VERAVAL","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,675,GIR SOMNATH,362150,4/12/2024,BAJARANG HYDROLINK,"-, BAJARANG HYDROLINK, SASAN ROAD, -, NEAR HDFC BANK, TALALA","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,675,GIR SOMNATH,362265,2/12/2024,DEVI BHAVANI,"JETI BANDAR, BHAVANI MANDIR PACHAD, SOMNATH ROAD, JETI BANDAR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362150,2/12/2024,M.D ONLINE WORK,"1, 1, Aakolvadi rod, 1, Near garbi chowk, Talala","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,675,GIR SOMNATH,362265,4/12/2024,MALEK RATANNTSHA AMINBHAI,"OPP DR,DALSAHEB HOUS, DAL SOCIETY, TALALA ROAD, OPP DR,DALSAHEB HOUS, VERAVAL, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362269,4/12/2024,SANJARI SEA FOOD,"., SANJARI SEA FOOD, talala road, ., near sanjari traders, govindpara","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362275,4/12/2024,Lakhman Aebha Vadher,"Lodhva, Lodhva, Lodhva, Lodhva, Lodhva, Sutrapada","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362268,4/12/2024,MAHARAJA INN SOMNATH,"-, SOMNATH TEMPLE ROAD, NEAR SOMNATH BHOJNALAY, -, -, VERAVAL","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362720,5/12/2024,A P TRADERS,"PLOT NO.127, MEMON SOCIETY, KODINAR, PLOT NO.127, KODINAR, KODINAR","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,675,GIR SOMNATH,362265,5/12/2024,SORATHIYA INDUSTRIES PRIVATE LIMITED,"-, C/O SORATHIYA MOHAMEDILYAS KASAMBHAI, -, -, I.D. CHUHAN SCHOOL, VERAVAL","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362268,5/12/2024,KAMNATH FOOTWEAR,"01, SALAT VADA NAKE, THUTHIYA MAHADEV MANDIR PASE, 01, SALAT VADA, PRABHAS PATAN","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,675,GIR SOMNATH,362720,5/12/2024,SHEKH ABDULHAQ NURMAHMAD,"0, KADRI MAHOLLA, KODINAR, 0, KODINAR, KODINAR","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,675,GIR SOMNATH,362265,5/12/2024,JAMANABEN J ANJANI,"LODHVIYA SHERI No110, SONI BAJAR, SONI BAJAR, LODHVIYA SHERI No110, VERAVAL, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362720,5/12/2024,TOWN SPORTS,"10002A432, CITY CENTER COMPLEX, OPP NEW BUS STATION, 10002A432, KODINAR, KODINAR","[{""NIC5DigitId"":""47630"",""Description"":""Retail sale of sporting equipment in specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362275,5/12/2024,PRATAP,"1, HADI HARIJANVAS, VADODARA VILEG ROAD, 1, G, VERAVAL","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,675,GIR SOMNATH,362530,4/12/2024,PARMAR ALPESHAKUMAR MANUBHAI,"01, 21, DHORA VISTAR, 01, 01, JAMVALA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,675,GIR SOMNATH,362555,5/12/2024,SOLANKI PALABHAI VASURBHAI,"AT DUDHALA, AT DUDHALA, AT DUDHALA, AT DUDHALA, AT DUDHALA, AT DUDHALA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362720,4/12/2024,RADHE KRISHNA LIGHTING SOLUTIONS,"FRONT SHOP, HAVELI BUILDING, HAVELI STREET, FRONT SHOP, HAVELI BUILDING, KODINAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""},{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""},{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""},{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""}]"
24,GUJARAT,675,GIR SOMNATH,362265,4/12/2024,VIJAYGIRI MANSUKHGIRI APARNATHI(DIRVER),"JANTA NAGAR, RAM CHOWK, RAJENDRA BHUVAN ROAD, JANTA NAGAR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,675,GIR SOMNATH,362268,31/01/2025,MEGHANATHI SANTOSHGIRI ASHOKGIRI,"-, CHAMUNDA SOCIETY, HANUMAN TEMPLE ROAD, -, BHALKA, VERAVAL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/07/2024,RENU PRABHUDAS,"KAMNATH CHOWK, KHARVAVADA, ZULELAL ROAD, KAMNATH CHOWK, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""},{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362268,27/06/2024,SOLANKI MALDEV LAKHMANBHAI,"NAVI SHERI, GAM VISTAR, ., NAVI SHERI, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46539"",""Description"":""Wholesale of other agriculture machinery n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,27/06/2024,SAGAR GOHEL,"1, Veraval, 1, 1, Krushnanagar, Veraval","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/7/2024,MAYUR DHANSUKHBHAI VANDARVALA,"JETI BANDAR, JETI BANDAR, PORT ROAD, JETI BANDAR, BANDAR AREYA, VERAVAL","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362135,24/07/2024,LUMBINI AGRO CHEMICALS,"-, LUMBINI AGRO CHEMICALS, RAMJI MANDIR ROAD, -, CHITROD GIR, CHITROD","[{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""},{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,675,GIR SOMNATH,362268,24/07/2024,Jay Chamunda gerej,"91, Navadra, Mataji mandir road, 91, 21, Veraval","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/07/2024,GAIBI FISH TRADERS,"NR LAKDAVALA, KHARAKUVA, NR VIJYA BANK, NR LAKDAVALA, KHARAKUVA, VERAVAL","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,675,GIR SOMNATH,362565,24/07/2024,HARIOM TELAR,"01, MEN BAJAR, MEN BAJAR, 01, 1, JASHADHAR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/07/2024,ARCO SEA FOOD,"NILL, KHARA KUVA, FISH MARKET, NILL, NILL, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/07/2024,VISHVAKARMA FURNITURE,"KAMNATH SOCIETY, BHALKA, VERAVAL, KAMNATH SOCIETY, ., VERAVAL","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,675,GIR SOMNATH,362150,21/09/2024,SELFIE BEAUTY PARLOUR,"0, 0, 0, 0, 0, TALALA","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,21/09/2024,MARUTI TRANSPORT,"01, GAYATRI KRUPA, MANGALAM SOCIETY, 01, 01, VERAVAL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362268,28/08/2024,VAJA JIVABHAI MULABHAI,"VAJA JIVABHAI MULABH, BAVA SHERI, VERAVAL, VAJA JIVABHAI MULABH, PATAN, VERAVAL","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/08/2024,Hari om hardware mart,"M g road veraval, Hari om hardware mart, M g road, M g road veraval, Veraval, Veraval","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/08/2024,PARAS FISH CENTRE,"PARAS FISH CENTRE, NEAR DARGAH, VERAVAL, PARAS FISH CENTRE, FISH MARKET, VERAVAL","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362150,28/08/2024,GIRIRAJ PROVISION STORE,"-, GIRIRAJ PROVISION STORE, NARSINH TEKARI, -, SHREEBAI NAGAR, TALALA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362530,21/09/2024,Jethva Ketanbhai Bhikhalal,"-, -, Main Bazar, -, -, Gir Somnath","[{""NIC5DigitId"":""46202"",""Description"":""Wholesale of un-manufactured tobacco, paan (betel leaf), opium, ganja, cinchona etc""}]"
24,GUJARAT,675,GIR SOMNATH,362150,30/08/2024,JORA AMARDEEP BHARATBHAI,"SHANKAR MANDIR PASE, LUMBHA, LUMBHA, SHANKAR MANDIR PASE, LUMBHA, LUMBHA","[{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""}]"
24,GUJARAT,675,GIR SOMNATH,362265,30/08/2024,RADHESHYAM PETROLIUM,"-, Doshyam Vadlo, Jetpur Somnath Highway, -, Nr bypass, Veraval","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,30/08/2024,MUZAMMIL SEA FOOD,"., MUZAMMIL SEA FOOD, KHARA KUVA FISH MARKET, ., ., VERAVAL","[{""NIC5DigitId"":""10202"",""Description"":""Artificial dehydration of fish and sea food""}]"
24,GUJARAT,675,GIR SOMNATH,362268,30/08/2024,SOMNATH POLYCHEM,"RSN 159/P2, SOMNATH POLYCHEM, SOMNATH UNA HIGHWAY, RSN 159/P2, SUB PLOT NO 3/2, SUTRAPADA","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,675,GIR SOMNATH,362265,30/08/2024,OM SHRI HARI FARSAN,"Behind water tank, Veraval, B/h water tank, Behind water tank, Veraval, Veraval","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362255,30/08/2024,CHANDERA ASHISH LAKHAMANBHAI,"0, VADI VISTAR ACHHIDRA, NERA PIPALVA FATAK, 0, 0, ACHHIDRA","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,675,GIR SOMNATH,362266,30/08/2024,HOTEL KRUTI,"000, SOMNATH BYPASS, SOMNATH BYPASS ROAD, 000, VERAVAL, VERAVAL","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362560,30/08/2024,VAJA LAKHABHAI MANDANBHAI,"RAMNAGAR UNA, UNA, UNA, RAMNAGAR UNA, UNA, UNA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/08/2024,ASIA FOOD STUFF TRADING,"CITY SERVEY BLOCK B, ASIA FOOD STUFF TRADING, MACHHI MARKET KHARA KUVA, CITY SERVEY BLOCK B, CITY SERVEY NO 106, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362268,28/08/2024,SHREE VISHWAKARMA TIMBERS,"Plot no 18, Petrol godi, Veraval, Plot no 18, Nr suvidha timbers, Veraval","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/08/2024,VAYLU RANJAN DINESHKUMAR,"New Post Office Road, Nana Kolivada, Nana Kolivada, New Post Office Road, Veraval, Veraval","[{""NIC5DigitId"":""13911"",""Description"":""Manufacture of knitted and crocheted cotton fabrics""}]"
24,GUJARAT,675,GIR SOMNATH,362560,21/08/2024,SOOR SAGAR GENERAL STORE,"NEAR MILAN COMPLEX, HARI OM, MAIN BAZAR, NEAR MILAN COMPLEX, UNA, UNA","[{""NIC5DigitId"":""20236"",""Description"":""Manufacture of hair oil, shampoo, hair dye etc. (includes manufacture of shampoos, hair sprays, hair fixers, hair oils, hair creams, hair dyes and bleaches and preparations for permanent waving or straightening of the hair etc.)""},{""NIC5DigitId"":""20238"",""Description"":""Manufacture of “agarbatti” and other preparations which operate by burning""}]"
24,GUJARAT,675,GIR SOMNATH,362268,28/11/2024,SAURASHTRA HARDWARE MART,"0, NATRAJ COMPLEX, UNA ROAD, 0, 0, VERAVAL","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,675,GIR SOMNATH,362266,28/11/2024,FURKAN FISH,"0, 0, KHARA KUVA, 0, 0, VERAVAL","[{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362530,28/11/2024,Lilani Irfan Rafikabhai,"opp.st depo, harmadiya rod, harmadiya rod, opp.st depo, harmadiya rod, gir gadhda","[{""NIC5DigitId"":""63910"",""Description"":""News agency activities""}]"
24,GUJARAT,675,GIR SOMNATH,362720,28/11/2024,VISHWA ENTERPRISE,"GROUND FLOOR, SURVEY, Panchvati Society, GROUND FLOOR, SH 103, kodinar","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/11/2024,JAY MAA VERAVALI SEA FOODS,"KHARAKUVA, FISH MARKET KHARWA WAD VERAVAL, FISH MARKET KHARWA WAD VERAVAL, KHARAKUVA, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362560,28/11/2024,JAY MATAJI GENRAL STOR,"1, RAMJI MANDIR NAJIK, KHAMBHA ROAD, 1, 1, UNA","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/11/2024,PRITESH JAYSUKHBHAI RAYTHTHA,"Shop No 4, Abhay Complex, Bus Station Road, Shop No 4, Opp Bus Station, Veraval","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
